timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
17:16:47,0.500,10,10.140311,0.749297,-4.648940,1,0.000000,0.000000,1.616390,-0.030979,0.244090,0.001642,0,0.000000,0.000000,0.000000,0,1,4.673572,10.133976,0.000309,-4.712282,-0.125189,-0.000915,-0.148713,0.004249,0.227693,-0.010588,0.751688
17:16:47,0.550,11,10.134415,0.824064,-4.649146,1,0.000000,0.000000,1.634054,0.029544,0.246326,-0.016613,0,0.000000,0.000000,0.000000,0,1,4.683092,10.127148,0.000626,-4.719751,-0.137531,-0.000186,-0.149408,0.006357,0.229245,-0.011090,0.826491
17:16:47,0.600,12,10.127958,0.898785,-4.649372,1,0.000000,0.000000,1.645610,0.014825,0.228166,0.036693,0,0.000000,0.000000,0.000000,0,1,4.512033,10.120000,0.000741,-4.598761,-0.148945,-0.000301,0.137540,0.007008,0.229162,-0.007274,0.899504
17:16:47,0.650,13,10.120941,0.973456,-4.649617,1,0.000000,0.000000,1.644200,0.008319,0.185335,-0.038112,0,0.000000,0.000000,0.000000,0,1,4.681149,10.113033,0.000751,-4.591982,-0.158212,-0.000649,0.136399,0.007102,0.226032,-0.009476,0.974443
17:16:47,0.700,14,10.113365,1.048072,-4.649881,1,0.000000,0.000000,1.715281,-0.026860,0.239980,0.038927,0,0.000000,0.000000,0.000000,0,1,4.597992,10.104593,0.000045,-4.584983,-0.170070,-0.003649,0.137225,0.004838,0.226962,-0.006250,1.050071
17:16:47,0.750,15,10.105230,1.122628,-4.650165,1,0.000000,0.000000,1.670086,0.014488,0.229196,0.003464,0,0.000000,0.000000,0.000000,0,1,4.587867,10.095757,0.000032,-4.583208,-0.181520,-0.004057,0.127719,0.005441,0.227101,-0.005651,1.124631
17:16:47,0.800,16,10.096536,1.197122,-4.650469,1,0.000000,0.000000,1.691918,0.001837,0.249276,0.003495,0,0.000000,0.000000,0.000000,0,1,4.577093,10.085930,-0.000287,-4.576798,-0.193922,-0.005395,0.127665,0.005229,0.228406,-0.005113,1.199721
17:16:47,0.850,17,10.087284,1.271548,-4.650792,1,0.000000,0.000000,1.680360,-0.039574,0.263057,0.027847,0,0.000000,0.000000,0.000000,0,1,4.574484,10.075200,-0.001611,-4.570273,-0.206910,-0.008712,0.128280,0.002740,0.230331,-0.003282,1.275761
17:16:47,0.900,18,10.077474,1.345903,-4.651135,1,0.000000,0.000000,1.723926,-0.006889,0.234598,0.084599,0,0.000000,0.000000,0.000000,0,1,4.742805,10.064476,-0.002319,-4.647262,-0.218497,-0.010826,-0.002946,0.002233,0.230555,0.001151,1.348291
17:16:47,0.950,19,10.067108,1.420182,-4.651497,1,0.000000,0.000000,1.679868,-0.015792,0.227364,0.015752,0,0.000000,0.000000,0.000000,0,1,4.639823,10.053359,-0.003336,-4.647350,-0.229754,-0.012858,-0.002526,0.001332,0.230396,0.001881,1.423591
17:16:47,1.000,20,10.056185,1.494381,-4.651878,1,0.000000,0.000000,1.728759,0.038481,0.225675,-0.004822,0,0.000000,0.000000,0.000000,0,1,4.610619,10.041674,-0.003045,-4.647508,-0.241028,-0.012738,-0.002606,0.003101,0.230171,0.001562,1.497503
17:16:47,1.050,21,10.044706,1.568496,-4.652279,1,0.000000,0.000000,1.728863,-0.014787,0.228942,-0.001940,0,0.000000,0.000000,0.000000,0,1,4.682062,10.029391,-0.004213,-4.662227,-0.252294,-0.015283,-0.023259,0.002288,0.230115,0.001359,1.572815
17:16:47,1.100,22,10.032672,1.642523,-4.652699,1,0.000000,0.000000,1.729991,0.034499,0.197466,-0.001696,0,0.000000,0.000000,0.000000,0,1,4.667796,10.017389,-0.004055,-4.663402,-0.262166,-0.015270,-0.023266,0.003688,0.228696,0.001226,1.646684
17:16:48,1.150,23,10.020083,1.716458,-4.653139,1,0.000000,0.000000,1.704166,0.010865,0.259990,-0.051106,0,0.000000,0.000000,0.000000,0,1,4.672172,10.003051,-0.004680,-4.664856,-0.275109,-0.016370,-0.024548,0.003987,0.230000,-0.000954,1.721262
17:16:48,1.200,24,10.006941,1.790296,-4.653598,1,0.000000,0.000000,1.762204,0.007155,0.170189,0.013143,0,0.000000,0.000000,0.000000,0,1,4.664493,9.990872,-0.005360,-4.665408,-0.283475,-0.017962,-0.023464,0.004114,0.227607,-0.000388,1.795766
17:16:48,1.250,25,9.993246,1.864033,-4.654076,1,0.000000,0.000000,1.760846,-0.023639,0.168287,0.036533,0,0.000000,0.000000,0.000000,0,1,4.693380,9.978386,-0.007108,-4.666395,-0.291621,-0.021037,-0.022586,0.003047,0.225326,0.001031,1.871240
17:16:48,1.300,26,9.978998,1.937665,-4.654573,1,0.000000,0.000000,1.742920,-0.012420,0.176319,-0.033724,0,0.000000,0.000000,0.000000,0,1,4.662878,9.965204,-0.008636,-4.667735,-0.300243,-0.023368,-0.023412,0.002474,0.223511,-0.000255,1.946395
17:16:48,1.350,27,9.964199,2.011189,-4.655090,1,0.000000,0.000000,1.769710,0.021491,0.260882,0.006606,0,0.000000,0.000000,0.000000,0,1,4.642259,9.948576,-0.009267,-4.659226,-0.313167,-0.024683,-0.011531,0.003153,0.224845,0.000033,2.020520
17:16:48,1.400,28,9.948849,2.084599,-4.655626,1,0.000000,0.000000,1.731848,0.019992,0.213751,0.041654,1,10.171423,1.917928,-4.759423,1,1,4.630998,10.169705,1.904054,-4.664130,-0.213381,0.869394,-0.016743,0.003174,0.224842,0.000011,0.285388
17:16:48,1.450,29,9.932949,2.157892,-4.656181,1,0.000000,0.000000,1.789556,-0.039363,0.199210,-0.044235,1,10.171423,1.917928,-4.759423,0,1,4.669418,10.158820,1.947390,-4.665256,-0.223329,0.865744,-0.017864,0.001707,0.223958,-0.001513,0.308887
17:16:48,1.500,30,9.916500,2.231064,-4.656756,1,0.000000,0.000000,1.792487,0.022216,0.276724,-0.007138,1,10.171423,1.917928,-4.759423,0,1,4.578795,10.147182,1.990669,-4.637226,-0.236210,0.863854,0.015789,0.002391,0.225717,-0.001541,0.333743
17:16:48,1.550,31,9.899504,2.304110,-4.657349,1,0.000000,0.000000,1.778352,-0.053197,0.280921,0.046655,1,10.171423,1.917928,-4.759423,0,1,4.589547,10.134841,2.033483,-4.636145,-0.248984,0.859422,0.016873,0.000597,0.227497,0.000012,0.359266
17:16:48,1.600,32,9.881960,2.377026,-4.657962,1,0.000000,0.000000,1.804515,-0.003451,0.222077,0.006971,1,10.171423,1.917928,-4.759423,0,1,4.576697,10.122155,2.076366,-4.635252,-0.259843,0.856697,0.017047,0.000471,0.227328,0.000229,0.385495
17:16:48,1.650,33,9.863870,2.449809,-4.658594,1,0.000000,0.000000,1.827727,0.031495,0.193112,0.046676,1,10.171423,1.917928,-4.759423,0,1,4.617438,10.109143,2.119425,-4.628725,-0.269756,0.855128,0.024302,0.001411,0.226291,0.001668,0.412558
17:16:48,1.700,34,9.845236,2.522454,-4.659245,1,0.000000,0.000000,1.811957,0.060637,0.226250,-0.007724,1,10.171423,1.917928,-4.759423,0,1,4.657500,10.095305,2.162703,-4.627569,-0.281067,0.854665,0.024165,0.003153,0.226290,0.001392,0.439271
17:16:48,1.750,35,9.826057,2.594957,-4.659914,1,0.000000,0.000000,1.821370,-0.002936,0.200885,0.028787,1,10.171423,1.917928,-4.759423,0,1,4.674549,10.081277,2.205338,-4.626153,-0.291095,0.851924,0.024899,0.002979,0.225564,0.002174,0.466990
17:16:48,1.800,36,9.806335,2.667314,-4.660603,1,0.000000,0.000000,1.826932,-0.039007,0.202690,0.003625,1,10.171423,1.917928,-4.759423,0,1,4.700983,10.066817,2.247361,-4.648490,-0.300954,0.847774,-0.001562,0.001813,0.224929,0.002053,0.494326
17:16:48,1.850,37,9.786072,2.739521,-4.661311,1,0.000000,0.000000,1.830671,0.058495,0.234676,0.042090,1,10.171423,1.917928,-4.759423,0,1,4.659466,10.051245,2.290481,-4.648293,-0.312542,0.847046,-0.000548,0.003345,0.225192,0.003133,0.521655
17:16:48,1.900,38,9.765268,2.811575,-4.662037,1,0.000000,0.000000,1.861293,0.011337,0.184743,-0.011855,1,10.171423,1.917928,-4.759423,0,1,4.605111,10.035975,2.332973,-4.648433,-0.321895,0.844528,-0.000743,0.003555,0.224128,0.002740,0.550024
17:16:48,1.950,39,9.743925,2.883469,-4.662782,1,0.000000,0.000000,1.859725,0.001467,0.243748,-0.010320,1,10.171423,1.917928,-4.759423,0,1,4.691649,10.019274,2.375040,-4.661638,-0.333422,0.841303,-0.015562,0.003501,0.224631,0.002311,0.578204
17:16:48,2.000,40,9.722043,2.955202,-4.663547,1,0.000000,0.000000,1.849634,-0.022864,0.226872,-0.021553,1,10.171423,1.917928,-4.759423,0,1,4.727064,10.002360,2.416528,-4.662581,-0.344184,0.837354,-0.015969,0.002842,0.224687,0.001716,0.607247
17:16:48,2.050,41,9.699624,3.026769,-4.664329,1,0.000000,0.000000,1.857291,0.006161,0.289310,-0.055562,1,10.171423,1.917928,-4.759423,0,1,4.620219,9.983559,2.458196,-4.663832,-0.357518,0.834016,-0.017177,0.002923,0.226263,0.000323,0.635526
17:16:49,2.100,42,9.676669,3.098165,-4.665131,1,0.000000,0.000000,1.850326,0.030263,0.222408,0.015173,1,10.171423,1.917928,-4.759423,0,1,4.699687,9.965406,2.500429,-4.675034,-0.368468,0.832123,-0.028552,0.003574,0.226171,0.000596,0.663893
17:16:49,2.150,43,9.653180,3.169387,-4.665951,1,0.000000,0.000000,1.880363,0.016421,0.267127,-0.025461,1,10.171423,1.917928,-4.759423,0,1,4.715193,9.945719,2.542109,-4.676646,-0.380982,0.829063,-0.029068,0.003873,0.227124,-0.000008,0.692222
17:16:49,2.200,44,9.629158,3.240430,-4.666790,1,0.000000,0.000000,1.859518,-0.010550,0.202272,-0.027976,1,10.171423,1.917928,-4.759423,0,1,4.646344,9.927061,2.583224,-4.678323,-0.390845,0.825627,-0.029673,0.003545,0.226559,-0.000641,0.721664
17:16:49,2.250,45,9.604604,3.311292,-4.667648,1,0.000000,0.000000,1.894517,-0.004831,0.196360,-0.037732,1,10.171423,1.917928,-4.759423,0,1,4.676700,9.908066,2.624324,-4.679124,-0.400389,0.822083,-0.029393,0.003359,0.225888,-0.001455,0.751096
17:16:49,2.300,46,9.579519,3.381967,-4.668524,1,0.000000,0.000000,1.906079,0.054115,0.247167,-0.030846,1,10.171423,1.917928,-4.759423,0,1,4.680900,9.886978,2.666636,-4.680805,-0.412335,0.820374,-0.030052,0.004462,0.226350,-0.002091,0.778704
17:16:49,2.350,47,9.553906,3.452452,-4.669418,1,0.000000,0.000000,1.915175,-0.049968,0.192066,0.005264,1,10.171423,1.917928,-4.759423,0,1,4.715834,9.867328,2.706158,-4.682251,-0.421279,0.814866,-0.030005,0.003304,0.225621,-0.001935,0.809539
17:16:49,2.400,48,9.527764,3.522742,-4.670331,1,0.000000,0.000000,1.895219,0.040206,0.242032,-0.007322,1,10.171423,1.917928,-4.759423,0,1,4.728078,9.845321,2.747846,-4.696756,-0.432971,0.812769,-0.044793,0.004073,0.225963,-0.002147,0.837857
17:16:49,2.450,49,9.501097,3.592835,-4.671262,1,0.000000,0.000000,1.928048,0.003385,0.234431,-0.022063,1,10.171423,1.917928,-4.759423,0,1,4.608834,9.823144,2.788325,-4.699138,-0.443961,0.808913,-0.045278,0.004059,0.226136,-0.002551,0.867022
17:16:49,2.500,50,9.473905,3.662725,-4.672212,1,0.000000,0.000000,1.936352,-0.025999,0.257750,-0.007222,1,10.171423,1.917928,-4.759423,0,1,4.594965,9.799807,2.827514,-4.701442,-0.455614,0.803590,-0.045497,0.003458,0.226768,-0.002644,0.897019
17:16:49,2.550,51,9.446190,3.732410,-4.673179,1,0.000000,0.000000,1.973904,-0.000806,0.224956,-0.024531,1,10.171423,1.917928,-4.759423,0,1,4.709719,9.776850,2.867451,-4.705602,-0.466002,0.799145,-0.047979,0.003374,0.226732,-0.003085,0.926575
17:16:49,2.600,52,9.417954,3.801884,-4.674166,1,0.000000,0.000000,1.967315,-0.009834,0.240635,-0.002861,1,10.171423,1.917928,-4.759423,0,1,4.622447,9.752874,2.906749,-4.708003,-0.476970,0.794267,-0.048129,0.003120,0.227000,-0.003080,0.956339
17:16:49,2.650,53,9.389197,3.871145,-4.675170,1,0.000000,0.000000,1.958472,0.021310,0.235600,0.041572,1,10.171423,1.917928,-4.759423,0,1,4.717753,9.728327,2.946974,-4.710070,-0.488048,0.790781,-0.047456,0.003463,0.227162,-0.002242,0.985048
17:16:49,2.700,54,9.359923,3.940188,-4.676192,1,0.000000,0.000000,1.943585,0.033285,0.257830,-0.016184,1,10.171423,1.917928,-4.759423,0,1,4.637366,9.702287,2.987344,-4.690727,-0.500206,0.787738,-0.023140,0.004016,0.227730,-0.002336,1.012588
17:16:49,2.750,55,9.330131,4.009009,-4.677232,1,0.000000,0.000000,1.976044,-0.015423,0.215560,-0.015303,1,10.171423,1.917928,-4.759423,0,1,4.697230,9.677631,3.025942,-4.691974,-0.510073,0.782755,-0.023476,0.003662,0.227509,-0.002571,1.042782
17:16:49,2.800,56,9.299825,4.077605,-4.678291,1,0.000000,0.000000,2.034953,-0.043544,0.314586,0.043760,1,10.171423,1.917928,-4.759423,0,1,4.607884,9.648668,3.062383,-4.692805,-0.523430,0.775071,-0.022793,0.002819,0.229063,-0.001748,1.073581
17:16:49,2.850,57,9.269005,4.145971,-4.679367,1,0.000000,0.000000,1.991711,0.025847,0.204756,0.011972,1,10.171423,1.917928,-4.759423,0,1,4.593475,9.623079,3.102182,-4.664733,-0.533171,0.771698,0.010329,0.003223,0.228637,-0.001298,1.102306
17:16:49,2.900,58,9.237673,4.214104,-4.680461,1,0.000000,0.000000,2.002713,0.050509,0.211891,0.003528,1,10.171423,1.917928,-4.759423,0,1,4.756430,9.596502,3.142840,-4.664187,-0.543403,0.769161,0.010341,0.004039,0.228348,-0.001215,1.129880
17:16:49,2.950,59,9.205832,4.282000,-4.681573,1,0.000000,0.000000,1.993032,0.016946,0.266400,0.028628,1,10.171423,1.917928,-4.759423,0,1,4.688258,9.567258,3.181440,-4.663456,-0.555592,0.764812,0.010775,0.004257,0.228993,-0.000713,1.158529
17:16:50,3.000,60,9.173483,4.349655,-4.682703,1,0.000000,0.000000,2.016466,-0.007413,0.202583,0.050757,1,10.171423,1.917928,-4.759423,0,1,4.755482,9.540536,3.219259,-4.689449,-0.564810,0.759861,-0.018923,0.004063,0.228553,-0.000049,1.188516
17:16:50,3.050,61,9.140628,4.417066,-4.683850,1,0.000000,0.000000,2.023554,0.031068,0.290033,-0.030841,1,10.171423,1.917928,-4.759423,0,1,4.672645,9.508880,3.257842,-4.690588,-0.577989,0.755512,-0.019389,0.004506,0.229561,-0.000550,1.216329
17:16:50,3.100,62,9.107268,4.484228,-4.685015,1,0.000000,0.000000,2.015554,-0.094872,0.231725,0.027691,1,10.171423,1.917928,-4.759423,0,1,4.655796,9.480568,3.290651,-4.691363,-0.587478,0.746657,-0.018975,0.002903,0.229596,-0.000098,1.250607
17:16:50,3.150,63,9.073406,4.551138,-4.686197,1,0.000000,0.000000,2.055313,-0.007458,0.216538,-0.054309,1,10.171423,1.917928,-4.759423,0,1,4.621180,9.451692,3.327467,-4.672001,-0.597053,0.741152,0.003649,0.002738,0.229389,-0.000813,1.280887
17:16:50,3.200,64,9.039043,4.617792,-4.687397,1,0.000000,0.000000,2.035744,0.031020,0.226113,0.011841,1,10.171423,1.917928,-4.759423,0,1,4.693056,9.421456,3.365879,-4.671744,-0.607543,0.737337,0.003789,0.003180,0.229337,-0.000617,1.309110
17:16:50,3.250,65,9.004182,4.684186,-4.688615,1,0.000000,0.000000,2.056367,-0.013455,0.186266,-0.020496,1,10.171423,1.917928,-4.759423,0,1,4.804130,9.393259,3.402207,-4.671687,-0.615789,0.731921,0.003464,0.002924,0.228675,-0.000920,1.339827
17:16:50,3.300,66,8.968824,4.750317,-4.689849,1,0.000000,0.000000,2.082851,-0.058565,0.182529,-0.028606,1,9.124280,4.746952,-4.379867,1,1,4.687889,9.128469,4.723916,-4.667017,-0.745017,1.381744,0.008521,0.002976,0.228673,-0.000891,0.163416
17:16:50,3.350,67,8.932971,4.816180,-4.691101,1,0.000000,0.000000,2.055716,0.047833,0.223681,0.028433,1,9.124280,4.746952,-4.379867,0,1,4.708160,9.090950,4.792952,-4.666426,-0.755404,1.377259,0.008872,0.003656,0.228598,-0.000450,0.161572
17:16:50,3.400,68,8.896626,4.881772,-4.692371,1,0.000000,0.000000,2.057621,-0.044993,0.225604,-0.037261,1,9.124280,4.746952,-4.379867,0,1,4.754378,9.052971,4.861569,-4.666214,-0.765231,1.371332,0.008333,0.002930,0.228553,-0.000995,0.159801
17:16:50,3.450,69,8.859790,4.947090,-4.693657,1,0.000000,0.000000,2.068347,0.011305,0.226705,0.018890,1,9.124280,4.746952,-4.379867,0,1,4.675298,9.014454,4.930032,-4.668391,-0.775370,1.366153,0.005462,0.003053,0.228526,-0.000722,0.157639
17:16:50,3.500,70,8.822466,5.012130,-4.694960,1,0.000000,0.000000,2.049174,0.024396,0.203881,-0.015312,1,9.124280,4.746952,-4.379867,0,1,4.585684,8.975496,4.998331,-4.668199,-0.785325,1.361551,0.005238,0.003362,0.228169,-0.000932,0.155965
17:16:50,3.550,71,8.784655,5.076888,-4.696281,1,0.000000,0.000000,2.075363,-0.046541,0.198477,0.000586,1,9.124280,4.746952,-4.379867,0,1,4.681659,8.936206,5.066092,-4.667929,-0.794535,1.355555,0.005212,0.002650,0.227745,-0.000910,0.154558
17:16:50,3.600,72,8.746359,5.141360,-4.697618,1,0.000000,0.000000,2.101159,-0.015821,0.274293,0.009243,1,9.124280,4.746952,-4.379867,0,1,4.762149,8.896016,5.133529,-4.694588,-0.805089,1.349245,-0.025485,0.002389,0.228400,-0.000931,0.149892
17:16:50,3.650,73,8.707582,5.205543,-4.698972,1,0.000000,0.000000,2.081664,0.033849,0.176767,-0.027543,1,9.124280,4.746952,-4.379867,0,1,4.748798,8.855758,5.201178,-4.696004,-0.814442,1.344715,-0.025858,0.002826,0.227683,-0.001297,0.148270
17:16:50,3.700,74,8.668325,5.269433,-4.700343,1,0.000000,0.000000,2.125284,0.038300,0.259287,0.018819,1,9.124280,4.746952,-4.379867,0,1,4.653597,8.814469,5.268429,-4.697182,-0.825043,1.339227,-0.025666,0.003312,0.228116,-0.001024,0.146182
17:16:50,3.750,75,8.628589,5.333027,-4.701731,1,0.000000,0.000000,2.133307,0.052507,0.232532,0.011257,1,9.124280,4.746952,-4.379867,0,1,4.635770,8.772782,5.335616,-4.680417,-0.835263,1.334147,-0.005058,0.003977,0.228176,-0.000756,0.145783
17:16:50,3.800,76,8.588379,5.396320,-4.703135,1,0.000000,0.000000,2.124771,-0.082182,0.199081,-0.023063,1,9.124280,4.746952,-4.379867,0,1,4.692747,8.731332,5.401532,-4.680784,-0.843804,1.326958,-0.005357,0.002828,0.227788,-0.001051,0.144784
17:16:50,3.850,77,8.547695,5.459311,-4.704556,1,0.000000,0.000000,2.157186,-0.000170,0.198314,-0.023823,1,9.124280,4.746952,-4.379867,0,1,4.722137,8.689194,5.467812,-4.681181,-0.852786,1.320972,-0.005687,0.002789,0.227400,-0.001348,0.143669
17:16:50,3.900,78,8.506540,5.521994,-4.705993,1,0.000000,0.000000,2.150391,0.019735,0.309339,-0.023817,1,9.124280,4.746952,-4.379867,0,1,4.786777,8.645396,5.533530,-4.711899,-0.864099,1.314456,-0.040544,0.003009,0.228464,-0.001802,0.139460
17:16:51,3.950,79,8.464916,5.584366,-4.707446,1,0.000000,0.000000,2.165803,-0.021023,0.205534,0.012150,1,9.124280,4.746952,-4.379867,0,1,4.690199,8.602321,5.598935,-4.713861,-0.872976,1.307920,-0.040479,0.002701,0.228170,-0.001625,0.138324
17:16:51,4.000,80,8.422826,5.646425,-4.708916,1,0.000000,0.000000,2.179508,-0.034103,0.270998,0.032202,1,9.124280,4.746952,-4.379867,0,1,4.724390,8.558111,5.663511,-4.715705,-0.882913,1.300377,-0.040166,0.002235,0.228712,-0.001201,0.136528
17:16:51,4.050,81,8.380272,5.708166,-4.710402,1,0.000000,0.000000,2.177343,-0.019185,0.253381,-0.006280,1,9.124280,4.746952,-4.379867,0,1,4.736355,8.513530,5.727959,-4.723117,-0.892659,1.293284,-0.046398,0.001967,0.229021,-0.001292,0.135319
17:16:51,4.100,82,8.337256,5.769585,-4.711904,1,0.000000,0.000000,2.160713,0.016688,0.239993,0.010893,1,9.124280,4.746952,-4.379867,0,1,4.729001,8.468421,5.792602,-4.725382,-0.902597,1.287186,-0.046332,0.002149,0.229156,-0.001144,0.133849
17:16:51,4.150,83,8.293782,5.830680,-4.713422,1,0.000000,0.000000,2.209016,-0.011041,0.211565,0.060328,1,9.124280,4.746952,-4.379867,0,1,4.736247,8.423398,5.856713,-4.727384,-0.911369,1.280353,-0.045705,0.001988,0.228942,-0.000402,0.132940
17:16:51,4.200,84,8.249850,5.891448,-4.714957,1,0.000000,0.000000,2.184669,0.032861,0.291575,-0.026126,1,9.124280,4.746952,-4.379867,0,1,4.791535,8.376422,5.920618,-4.747655,-0.922404,1.273834,-0.066284,0.002360,0.229696,-0.000798,0.133942
17:16:51,4.250,85,8.205465,5.951883,-4.716507,1,0.000000,0.000000,2.196614,-0.005475,0.185080,0.000683,1,9.124280,4.746952,-4.379867,0,1,4.703648,8.330848,5.984339,-4.750964,-0.930761,1.267509,-0.066308,0.002267,0.229165,-0.000780,0.134021
17:16:51,4.300,86,8.160627,6.011984,-4.718072,1,0.000000,0.000000,2.200544,0.035342,0.175476,0.041114,1,9.124280,4.746952,-4.379867,0,1,4.736291,8.284741,6.048524,-4.754073,-0.939305,1.262134,-0.065899,0.002656,0.228533,-0.000293,0.134296
17:16:51,4.350,87,8.115341,6.071747,-4.719654,1,0.000000,0.000000,2.191298,-0.019112,0.202710,0.028241,1,9.124280,4.746952,-4.379867,0,1,4.620748,8.238181,6.111287,-4.717745,-0.947885,1.255415,-0.020824,0.002403,0.228233,0.000225,0.129061
17:16:51,4.400,88,8.069607,6.131169,-4.721251,1,0.000000,0.000000,2.223815,-0.012549,0.226918,-0.031328,1,9.124280,4.746952,-4.379867,0,1,4.730268,8.190712,6.173616,-4.718922,-0.956826,1.248267,-0.021123,0.002231,0.228218,-0.000134,0.128349
17:16:51,4.450,89,8.023430,6.190245,-4.722863,1,0.000000,0.000000,2.248367,-0.014438,0.246092,-0.018963,1,9.124280,4.746952,-4.379867,0,1,4.654253,8.142445,6.235363,-4.720067,-0.965986,1.240632,-0.021323,0.002042,0.228421,-0.000345,0.127311
17:16:51,4.500,90,7.976811,6.248973,-4.724491,1,0.000000,0.000000,2.225765,0.001694,0.179353,0.012073,1,9.124280,4.746952,-4.379867,0,1,4.743086,8.094930,6.297683,-4.727438,-0.974019,1.234320,-0.028426,0.002038,0.227870,-0.000237,0.127802
17:16:51,4.550,91,7.929753,6.307350,-4.726135,1,0.000000,0.000000,2.262613,0.003038,0.242658,0.001820,1,9.124280,4.746952,-4.379867,0,1,4.683297,8.045681,6.359093,-4.728851,-0.983199,1.226977,-0.028418,0.002049,0.228034,-0.000214,0.126980
17:16:51,4.600,92,7.882259,6.365372,-4.727793,1,0.000000,0.000000,2.236402,0.013250,0.221331,-0.068387,1,9.124280,4.746952,-4.379867,0,1,4.726473,7.996327,6.420588,-4.730583,-0.992215,1.220349,-0.029104,0.002172,0.227961,-0.000955,0.126760
17:16:51,4.650,93,7.834332,6.423036,-4.729467,1,0.000000,0.000000,2.262990,0.023843,0.183293,-0.009956,1,9.124280,4.746952,-4.379867,0,1,4.800179,7.947293,6.482418,-4.751782,-1.000316,1.214198,-0.051560,0.002407,0.227475,-0.001139,0.129555
17:16:51,4.700,94,7.785973,6.480338,-4.731156,1,0.000000,0.000000,2.298696,0.051351,0.257660,0.011800,1,9.124280,4.746952,-4.379867,0,1,4.733819,7.895775,6.543772,-4.754310,-1.010189,1.207457,-0.051499,0.002934,0.227800,-0.001001,0.128904
