timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
17:07:09.094,0.000,0,10.168406,0.000000,-4.647959,1,0.000000,0.000000,1.543520,0.001073,0.224644,-0.035305,0,0.000000,0.000000,0.000000,0,1,4.594715,10.168125,0.000009,-4.594847,-0.011216,0.000360,0.000888,0.001072,0.224442,-0.035273,0.053113
17:07:09.147,0.050,1,10.168125,0.074999,-4.647969,1,0.000000,0.000000,1.584330,0.002495,0.184273,-0.031039,0,0.000000,0.000000,0.000000,0,1,4.664403,10.167384,0.000026,-4.594839,-0.020431,0.000319,-0.000665,0.001783,0.204367,-0.033157,0.091893
17:07:09.202,0.100,2,10.167281,0.149994,-4.647998,1,0.000000,0.000000,1.550792,-0.017931,0.206559,0.033455,0,0.000000,0.000000,0.000000,0,1,4.561596,10.166098,-0.000024,-4.594692,-0.030766,-0.000372,0.001006,-0.004786,0.205097,-0.010960,0.159212
17:07:09.257,0.150,3,10.165876,0.224981,-4.648048,1,0.000000,0.000000,1.572182,-0.005075,0.189383,-0.019605,0,0.000000,0.000000,0.000000,0,1,4.676840,10.164382,-0.000051,-4.669367,-0.040235,-0.000646,-0.447748,-0.004858,0.201169,-0.013133,0.226045
17:07:09.312,0.200,4,10.163909,0.299955,-4.648116,1,0.000000,0.000000,1.602448,0.043048,0.291228,-0.012970,0,0.000000,0.000000,0.000000,0,1,4.590288,10.161559,0.000206,-4.691771,-0.054782,0.001188,-0.448400,0.004721,0.219178,-0.013101,0.302920
17:07:09.363,0.250,5,10.161380,0.374912,-4.648205,1,0.000000,0.000000,1.564034,-0.055619,0.165169,0.047837,0,0.000000,0.000000,0.000000,0,1,4.669615,10.158948,-0.000181,-4.714040,-0.063043,-0.001521,-0.447046,-0.005334,0.210178,-0.002946,0.380835
17:07:09.418,0.300,6,10.158289,0.449848,-4.648312,1,0.000000,0.000000,1.642500,-0.050967,0.225785,-0.001242,0,0.000000,0.000000,0.000000,0,1,4.666653,10.155397,-0.000682,-4.680119,-0.074265,-0.004828,-0.226959,-0.011852,0.212407,-0.002683,0.451660
17:07:09.473,0.350,7,10.154636,0.524759,-4.648440,1,0.000000,0.000000,1.600624,-0.028314,0.253941,-0.067466,0,0.000000,0.000000,0.000000,0,1,4.534949,10.151003,-0.001110,-4.691589,-0.086928,-0.006584,-0.228798,-0.013910,0.217598,-0.010780,0.527649
17:07:09.525,0.400,8,10.150422,0.599640,-4.648587,1,0.000000,0.000000,1.630051,-0.026137,0.183251,-0.004411,0,0.000000,0.000000,0.000000,0,1,4.699835,10.146773,-0.001609,-4.703024,-0.096021,-0.008504,-0.229153,-0.015268,0.213782,-0.010073,0.603720
17:07:09.578,0.450,9,10.145647,0.674488,-4.648754,1,0.000000,0.000000,1.614358,0.045263,0.230662,0.034505,0,0.000000,0.000000,0.000000,0,1,4.583863,10.141491,-0.001310,-4.624247,-0.107570,-0.006724,0.027595,-0.009216,0.215470,-0.005556,0.676255
17:07:09.632,0.500,10,10.140311,0.749297,-4.648940,1,0.000000,0.000000,1.639306,0.020075,0.250868,-0.018431,0,0.000000,0.000000,0.000000,0,1,4.727715,10.135354,-0.001278,-4.622904,-0.120090,-0.006501,0.026988,-0.006553,0.218688,-0.006727,0.751043
17:07:09.686,0.550,11,10.134415,0.824064,-4.649146,1,0.000000,0.000000,1.646151,0.007688,0.259515,-0.048780,0,0.000000,0.000000,0.000000,0,1,4.697045,10.128463,-0.001425,-4.621705,-0.133028,-0.006998,0.025493,-0.005366,0.222090,-0.010231,0.825967
17:07:09.741,0.600,12,10.127958,0.898785,-4.649372,1,0.000000,0.000000,1.642752,0.006466,0.269023,-0.029907,0,0.000000,0.000000,0.000000,0,1,4.668748,10.120771,-0.001621,-4.649297,-0.146447,-0.007547,-0.039761,-0.004456,0.225700,-0.011776,0.900435
17:07:09.796,0.650,13,10.120941,0.973456,-4.649617,1,0.000000,0.000000,1.661967,-0.042361,0.235768,0.031215,0,0.000000,0.000000,0.000000,0,1,4.630767,10.113003,-0.002695,-4.651177,-0.158100,-0.010707,-0.039266,-0.007164,0.226419,-0.008705,0.976184
17:07:09.848,0.700,14,10.113365,1.048072,-4.649881,1,0.000000,0.000000,1.659846,0.038700,0.249663,-0.054165,0,0.000000,0.000000,0.000000,0,1,4.645760,10.104365,-0.002414,-4.653330,-0.170595,-0.009827,-0.040922,-0.004106,0.227968,-0.011735,1.050530
17:07:09.898,0.750,15,10.105230,1.122628,-4.650165,1,0.000000,0.000000,1.687259,-0.023286,0.165392,0.045082,0,0.000000,0.000000,0.000000,0,1,4.641603,10.096811,-0.003299,-4.648031,-0.178727,-0.012174,-0.026835,-0.005305,0.224058,-0.008173,1.125961
17:07:09.958,0.800,16,10.096536,1.197122,-4.650469,1,0.000000,0.000000,1.664684,0.038143,0.185885,-0.023780,0,0.000000,0.000000,0.000000,0,1,4.677297,10.088384,-0.002998,-4.649437,-0.188053,-0.011230,-0.027634,-0.002749,0.221812,-0.009091,1.200148
17:07:10.008,0.850,17,10.087284,1.271548,-4.650792,1,0.000000,0.000000,1.685194,-0.058532,0.164144,-0.000331,0,0.000000,0.000000,0.000000,0,1,4.620108,10.080037,-0.004812,-4.650791,-0.196037,-0.015269,-0.027857,-0.005848,0.218609,-0.008604,1.276381
17:07:10.060,0.900,18,10.077474,1.345903,-4.651135,1,0.000000,0.000000,1.686659,-0.043101,0.262920,-0.017073,0,0.000000,0.000000,0.000000,0,1,4.652389,10.068940,-0.006530,-4.652310,-0.208969,-0.018801,-0.028632,-0.007809,0.220941,-0.009050,1.352460
17:07:10.121,0.950,19,10.067108,1.420182,-4.651497,1,0.000000,0.000000,1.715852,0.018493,0.254000,-0.010449,0,0.000000,0.000000,0.000000,0,1,4.641839,10.057373,-0.006890,-4.653759,-0.221569,-0.019570,-0.029119,-0.006494,0.222594,-0.009120,1.427107
17:07:10.176,1.000,20,10.056185,1.494381,-4.651878,1,0.000000,0.000000,1.701689,0.033154,0.251196,0.020089,0,0.000000,0.000000,0.000000,0,1,4.665639,10.045233,-0.006900,-4.655079,-0.234110,-0.019458,-0.028815,-0.004606,0.223956,-0.007730,1.501325
17:07:10.232,1.050,21,10.044706,1.568496,-4.652279,1,0.000000,0.000000,1.721148,-0.031819,0.169991,-0.052908,0,0.000000,0.000000,0.000000,0,1,4.636380,10.034762,-0.008611,-4.648156,-0.242369,-0.022540,-0.018175,-0.005843,0.221503,-0.009757,1.577145
17:07:10.304,1.100,22,10.032672,1.642523,-4.652699,1,0.000000,0.000000,1.695204,0.010719,0.190910,-0.045764,0,0.000000,0.000000,0.000000,0,1,4.588104,10.023228,-0.009269,-4.649240,-0.251855,-0.023274,-0.019548,-0.005123,0.220173,-0.011322,1.651823
17:07:10.386,1.150,23,10.020083,1.716458,-4.653139,1,0.000000,0.000000,1.747028,-0.037518,0.175870,-0.020890,0,0.000000,0.000000,0.000000,0,1,4.643063,10.011733,-0.011400,-4.650285,-0.260324,-0.026907,-0.020360,-0.006472,0.218327,-0.011720,1.727880
17:07:10.454,1.200,24,10.006941,1.790296,-4.653598,1,0.000000,0.000000,1.743829,0.015047,0.207629,-0.026172,0,0.000000,0.000000,0.000000,0,1,4.658415,9.998753,-0.012114,-4.654138,-0.270572,-0.027993,-0.024862,-0.005612,0.217899,-0.012308,1.802429
17:07:10.511,1.250,25,9.993246,1.864033,-4.654076,1,0.000000,0.000000,1.769280,-0.032078,0.271204,-0.028216,0,0.000000,0.000000,0.000000,0,1,4.631084,9.983272,-0.014516,-4.655477,-0.283741,-0.031951,-0.025864,-0.006630,0.219949,-0.012920,1.878576
17:07:10.563,1.300,26,9.978998,1.937665,-4.654573,1,0.000000,0.000000,1.775912,0.064797,0.220698,-0.050720,0,0.000000,0.000000,0.000000,0,1,4.563131,9.968670,-0.013775,-4.657017,-0.294786,-0.030968,-0.027465,-0.003984,0.219977,-0.014319,1.951469
17:07:10.614,1.350,27,9.964199,2.011189,-4.655090,1,0.000000,0.000000,1.763214,0.008887,0.207116,-0.018317,0,0.000000,0.000000,0.000000,0,1,4.629742,9.954086,-0.014907,-4.648047,-0.304962,-0.032569,-0.015648,-0.003525,0.219517,-0.014415,2.026134
17:07:10.674,1.400,28,9.948849,2.084599,-4.655626,1,0.000000,0.000000,1.779089,-0.045819,0.239497,0.050050,0,0.000000,0.000000,0.000000,0,1,4.627772,9.937935,-0.018166,-4.648489,-0.316458,-0.037206,-0.014826,-0.004983,0.220206,-0.012194,2.102805
17:07:10.735,1.450,29,9.932949,2.157892,-4.656181,1,0.000000,0.000000,1.780640,0.000747,0.208342,0.015452,0,0.000000,0.000000,0.000000,0,1,4.658274,9.922275,-0.019849,-4.649064,-0.326614,-0.039400,-0.014750,-0.004792,0.219811,-0.011273,2.177779
17:07:10.804,1.500,30,9.916500,2.231064,-4.656756,1,0.000000,0.000000,1.784126,0.032441,0.240937,-0.007952,0,0.000000,0.000000,0.000000,0,1,4.697957,9.904773,-0.020496,-4.666228,-0.338541,-0.040222,-0.034383,-0.003591,0.220492,-0.011253,2.251610
17:07:10.859,1.550,31,9.899504,2.304110,-4.657349,1,0.000000,0.000000,1.773289,-0.078240,0.244344,-0.016043,0,0.000000,0.000000,0.000000,0,1,4.572451,9.886817,-0.025602,-4.667990,-0.350097,-0.046441,-0.035058,-0.005924,0.221238,-0.011402,2.329770
17:07:10.936,1.600,32,9.881960,2.377026,-4.657962,1,0.000000,0.000000,1.791857,-0.003880,0.278801,-0.010650,0,0.000000,0.000000,0.000000,0,1,4.742606,9.866673,-0.028065,-4.669752,-0.363689,-0.049366,-0.035609,-0.005862,0.222982,-0.011379,2.405169
17:07:10.991,1.650,33,9.863870,2.449809,-4.658594,1,0.000000,0.000000,1.806040,-0.025141,0.235096,0.014098,0,0.000000,0.000000,0.000000,0,1,4.636590,9.847764,-0.031456,-4.660034,-0.374955,-0.053272,-0.022702,-0.006429,0.223338,-0.010563,2.481318
17:07:11.047,1.700,34,9.845236,2.522454,-4.659245,1,0.000000,0.000000,1.806200,-0.029871,0.227244,0.027564,0,0.000000,0.000000,0.000000,0,1,4.620631,9.828649,-0.035226,-4.660940,-0.385797,-0.057372,-0.022359,-0.007098,0.223450,-0.009476,2.557734
17:07:11.112,1.750,35,9.826057,2.594957,-4.659914,1,0.000000,0.000000,1.811680,0.006010,0.217172,-0.036665,0,0.000000,0.000000,0.000000,0,1,4.652595,9.809328,-0.037562,-4.662269,-0.396330,-0.059696,-0.023474,-0.006734,0.223275,-0.010230,2.632573
17:07:11.192,1.800,36,9.806335,2.667314,-4.660603,1,0.000000,0.000000,1.818727,0.005810,0.259741,-0.014341,0,0.000000,0.000000,0.000000,0,1,4.691172,9.787521,-0.040175,-4.672172,-0.408949,-0.062365,-0.033813,-0.006395,0.224261,-0.010398,2.707580
17:07:11.246,1.850,37,9.786072,2.739521,-4.661311,1,0.000000,0.000000,1.853067,0.000446,0.178727,-0.015080,0,0.000000,0.000000,0.000000,0,1,4.701278,9.768932,-0.042886,-4.673906,-0.417423,-0.065169,-0.034436,-0.006215,0.223063,-0.010521,2.782488
17:07:11.298,1.900,38,9.765268,2.811575,-4.662037,1,0.000000,0.000000,1.854353,0.008989,0.281160,-0.008308,0,0.000000,0.000000,0.000000,0,1,4.734458,9.744919,-0.045723,-4.675625,-0.431011,-0.068215,-0.034912,-0.005825,0.224552,-0.010464,2.857402
17:07:11.352,1.950,39,9.743925,2.883469,-4.662782,1,0.000000,0.000000,1.854895,-0.029934,0.185406,-0.032531,0,0.000000,0.000000,0.000000,0,1,4.611729,9.725147,-0.050253,-4.657480,-0.439614,-0.072570,-0.013551,-0.006428,0.223574,-0.010874,2.933787
17:07:11.409,2.000,40,9.722043,2.955202,-4.663547,1,0.000000,0.000000,1.877722,-0.054122,0.220474,-0.014402,0,0.000000,0.000000,0.000000,0,1,4.684358,9.703272,-0.056388,-4.658195,-0.449691,-0.078584,-0.014170,-0.007591,0.223498,-0.010960,3.011653
17:07:11.462,2.050,41,9.699624,3.026769,-4.664329,1,0.000000,0.000000,1.862647,0.063088,0.267898,-0.060601,0,0.000000,0.000000,0.000000,0,1,4.626315,9.677878,-0.056929,-4.659301,-0.462972,-0.078994,-0.015812,-0.005909,0.224555,-0.012139,3.083778
17:07:11.533,2.100,42,9.676669,3.098165,-4.665131,1,0.000000,0.000000,1.902013,-0.047258,0.240756,0.004246,0,0.000000,0.000000,0.000000,0,1,4.680712,9.653805,-0.063263,-4.666173,-0.473990,-0.085078,-0.022973,-0.006870,0.224932,-0.011804,3.161510
17:07:11.587,2.150,43,9.653180,3.169387,-4.665951,1,0.000000,0.000000,1.902540,0.001628,0.247566,-0.036681,0,0.000000,0.000000,0.000000,0,1,4.637602,9.628563,-0.067270,-4.667508,-0.485688,-0.088818,-0.024073,-0.006677,0.225446,-0.012368,3.236750
17:07:11.644,2.200,44,9.629158,3.240430,-4.666790,1,0.000000,0.000000,1.910529,0.052791,0.247418,0.002829,0,0.000000,0.000000,0.000000,0,1,4.689498,9.602467,-0.068614,-4.668609,-0.497743,-0.090136,-0.024370,-0.005356,0.225935,-0.012031,3.309152
17:07:11.718,2.250,45,9.604604,3.311292,-4.667648,1,0.000000,0.000000,1.890415,-0.034815,0.225244,0.037440,0,0.000000,0.000000,0.000000,0,1,4.707706,9.577521,-0.074891,-4.680719,-0.508117,-0.095381,-0.036548,-0.005996,0.225920,-0.011043,3.386316
17:07:11.781,2.300,46,9.579519,3.381967,-4.668524,1,0.000000,0.000000,1.877975,0.075856,0.204231,-0.036682,0,0.000000,0.000000,0.000000,0,1,4.568130,9.552623,-0.074858,-4.682738,-0.518387,-0.094891,-0.037602,-0.004254,0.225458,-0.011587,3.456958
17:07:11.842,2.350,47,9.553906,3.452452,-4.669418,1,0.000000,0.000000,1.901755,0.016376,0.226601,-0.014459,0,0.000000,0.000000,0.000000,0,1,4.623209,9.526242,-0.078480,-4.684655,-0.529204,-0.097754,-0.038239,-0.003825,0.225482,-0.011646,3.531073
17:07:11.897,2.400,48,9.527764,3.522742,-4.670331,1,0.000000,0.000000,1.921429,0.038340,0.286879,0.016041,0,0.000000,0.000000,0.000000,0,1,4.779228,9.495520,-0.081312,-4.713534,-0.543088,-0.100255,-0.068792,-0.002964,0.226735,-0.011288,3.604457
17:07:11.955,2.450,49,9.501097,3.592835,-4.671262,1,0.000000,0.000000,1.889273,-0.011439,0.249894,0.029565,0,0.000000,0.000000,0.000000,0,1,4.678649,9.466723,-0.087099,-4.716706,-0.554870,-0.104558,-0.068597,-0.003134,0.227198,-0.010474,3.680375
17:07:12.010,2.500,50,9.473905,3.662725,-4.672212,1,0.000000,0.000000,1.967207,-0.052993,0.214382,-0.001011,0,0.000000,0.000000,0.000000,0,1,4.719459,9.439882,-0.095494,-4.720076,-0.564226,-0.111415,-0.068939,-0.004111,0.226947,-0.010290,3.758678
17:07:12.084,2.550,51,9.446190,3.732410,-4.673179,1,0.000000,0.000000,1.959098,-0.031392,0.230837,-0.057631,0,0.000000,0.000000,0.000000,0,1,4.692278,9.411362,-0.102959,-4.714718,-0.574597,-0.117269,-0.059995,-0.004636,0.227022,-0.011127,3.835752
17:07:12.139,2.600,52,9.417954,3.801884,-4.674166,1,0.000000,0.000000,1.938352,-0.026514,0.223971,0.006579,1,9.566251,3.567427,-4.753199,1,1,4.646467,9.565737,3.557166,-4.718972,-0.524455,1.091132,-0.061961,-0.004609,0.227017,-0.011137,0.289370
17:07:12.193,2.650,53,9.389197,3.871145,-4.675170,1,0.000000,0.000000,1.982214,-0.026923,0.224445,0.019910,1,9.566251,3.567427,-4.753199,0,1,4.668165,9.539269,3.611569,-4.721853,-0.534540,1.085773,-0.061950,-0.005030,0.226969,-0.010554,0.303447
17:07:12.254,2.700,54,9.359923,3.940188,-4.676192,1,0.000000,0.000000,1.930798,0.039378,0.268392,0.013627,1,9.566251,3.567427,-4.753199,0,1,4.643643,9.512126,3.665854,-4.701791,-0.546567,1.082507,-0.035956,-0.004207,0.227736,-0.009937,0.314770
17:07:12.323,2.750,55,9.330131,4.009009,-4.677232,1,0.000000,0.000000,1.963202,-0.024374,0.240148,0.025847,1,9.566251,3.567427,-4.753199,0,1,4.699602,9.484504,3.719766,-4.703365,-0.557216,1.077287,-0.035850,-0.004574,0.227961,-0.009290,0.328901
17:07:12.378,2.800,56,9.299825,4.077605,-4.678291,1,0.000000,0.000000,2.002366,0.018049,0.248382,0.011695,1,9.566251,3.567427,-4.753199,0,1,4.685046,9.456240,3.773605,-4.705015,-0.568238,1.072813,-0.035949,-0.004170,0.228326,-0.008918,0.342922
17:07:12.451,2.850,57,9.269005,4.145971,-4.679367,1,0.000000,0.000000,1.970380,-0.018919,0.206258,-0.026959,1,9.566251,3.567427,-4.753199,0,1,4.664270,9.427748,3.827065,-4.694793,-0.577911,1.067919,-0.022845,-0.004429,0.227939,-0.009143,0.356564
17:07:12.509,2.900,58,9.237673,4.214104,-4.680461,1,0.000000,0.000000,1.998586,-0.010505,0.223578,-0.010744,1,9.566251,3.567427,-4.753199,0,1,4.668487,9.398644,3.880296,-4.695957,-0.588011,1.062845,-0.023327,-0.004534,0.227864,-0.009171,0.370917
17:07:12.563,2.950,59,9.205832,4.282000,-4.681573,1,0.000000,0.000000,2.012739,0.005190,0.239635,0.020044,1,9.566251,3.567427,-4.753199,0,1,4.629455,9.368851,3.933377,-4.696926,-0.598645,1.057961,-0.023303,-0.004369,0.228063,-0.008679,0.385161
17:07:12.623,3.000,60,9.173483,4.349655,-4.682703,1,0.000000,0.000000,2.019695,0.022459,0.276057,-0.001001,1,9.566251,3.567427,-4.753199,0,1,4.742526,9.338059,3.986304,-4.710798,-0.610498,1.053217,-0.038161,-0.003922,0.228863,-0.008642,0.399874
17:07:12.691,3.050,61,9.140628,4.417066,-4.683850,1,0.000000,0.000000,2.007234,-0.015786,0.243353,-0.004795,1,9.566251,3.567427,-4.753199,0,1,4.615639,9.307137,4.038646,-4.712693,-0.621123,1.047715,-0.038535,-0.004116,0.229101,-0.008579,0.414438
17:07:12.746,3.100,62,9.107268,4.484228,-4.685015,1,0.000000,0.000000,2.047280,-0.024567,0.253283,-0.052089,1,9.566251,3.567427,-4.753199,0,1,4.611295,9.275573,4.090530,-4.714931,-0.631765,1.041437,-0.039645,-0.004446,0.229491,-0.009276,0.429208
17:07:12.807,3.150,63,9.073406,4.551138,-4.686197,1,0.000000,0.000000,2.028759,-0.008856,0.227058,-0.053774,1,9.566251,3.567427,-4.753199,0,1,4.651837,9.243784,4.142414,-4.698424,-0.641844,1.036051,-0.019342,-0.004516,0.229452,-0.009850,0.442983
17:07:12.874,3.200,64,9.039043,4.617792,-4.687397,1,0.000000,0.000000,2.044385,-0.020099,0.244809,-0.006151,1,9.566251,3.567427,-4.753199,0,1,4.782120,9.211258,4.193759,-4.699381,-0.652282,1.029990,-0.019782,-0.004759,0.229692,-0.009792,0.457826
17:07:12.930,3.250,65,9.004182,4.684186,-4.688615,1,0.000000,0.000000,2.037275,-0.012354,0.252820,-0.038038,1,9.566251,3.567427,-4.753199,0,1,4.682428,9.178021,4.244880,-4.700570,-0.663083,1.024154,-0.020690,-0.004876,0.230048,-0.010223,0.472602
17:07:13.003,3.300,66,8.968824,4.750317,-4.689849,1,0.000000,0.000000,2.048428,-0.018657,0.226300,-0.000724,1,9.566251,3.567427,-4.753199,0,1,4.651642,9.144757,4.295710,-4.687139,-0.672934,1.018253,-0.004641,-0.005085,0.229991,-0.009987,0.487470
17:07:13.062,3.350,67,8.932971,4.816180,-4.691101,1,0.000000,0.000000,2.059540,-0.001961,0.197501,-0.012674,1,9.566251,3.567427,-4.753199,0,1,4.723562,9.111495,4.346728,-4.687399,-0.681971,1.013052,-0.005176,-0.005038,0.229506,-0.010027,0.502265
17:07:13.117,3.400,68,8.896626,4.881772,-4.692371,1,0.000000,0.000000,2.053884,-0.052889,0.229436,0.007108,1,9.566251,3.567427,-4.753199,0,1,4.697358,9.077436,4.396218,-4.687561,-0.691528,1.005975,-0.005438,-0.005742,0.229505,-0.009777,0.518149
17:07:13.190,3.450,69,8.859790,4.947090,-4.693657,1,0.000000,0.000000,2.071513,0.029373,0.213040,-0.050195,1,9.566251,3.567427,-4.753199,0,1,4.801378,9.042758,4.447275,-4.720878,-0.701293,1.001509,-0.043768,-0.005233,0.229266,-0.010561,0.532948
17:07:13.289,3.500,70,8.822466,5.012130,-4.694960,1,0.000000,0.000000,2.092175,-0.081342,0.304520,0.013451,1,9.566251,3.567427,-4.753199,0,1,4.761130,9.006171,4.494862,-4.722947,-0.712721,0.992330,-0.043989,-0.006320,0.230341,-0.010221,0.549634
17:07:13.345,3.550,71,8.784655,5.076888,-4.696281,1,0.000000,0.000000,2.080444,0.021550,0.173709,-0.007303,1,9.566251,3.567427,-4.753199,0,1,4.623914,8.971511,4.545448,-4.725142,-0.721088,0.987945,-0.044461,-0.005928,0.229544,-0.010180,0.564071
17:07:13.399,3.600,72,8.746359,5.141360,-4.697618,1,0.000000,0.000000,2.142127,-0.013742,0.182883,0.019448,1,9.566251,3.567427,-4.753199,0,1,4.670614,8.936514,4.594839,-4.710809,-0.728982,0.981748,-0.025964,-0.006036,0.228896,-0.009675,0.578807
17:07:13.454,3.650,73,8.707582,5.205543,-4.698972,1,0.000000,0.000000,2.134183,-0.061888,0.274213,0.037650,1,9.566251,3.567427,-4.753199,0,1,4.627005,8.899029,4.641847,-4.711870,-0.739349,0.973052,-0.025874,-0.006801,0.229516,-0.009033,0.595459
17:07:13.517,3.700,74,8.668325,5.269433,-4.700343,1,0.000000,0.000000,2.137046,0.011518,0.211912,-0.018849,1,9.566251,3.567427,-4.753199,0,1,4.723206,8.862176,4.691022,-4.713232,-0.748484,0.967409,-0.026450,-0.006554,0.229279,-0.009165,0.610167
17:07:13.578,3.750,75,8.628589,5.333027,-4.701731,1,0.000000,0.000000,2.110242,0.028102,0.210327,-0.021003,1,9.566251,3.567427,-4.753199,0,1,4.756298,8.824767,4.740458,-4.726701,-0.757930,0.962598,-0.040748,-0.006092,0.229026,-0.009389,0.624698
17:07:13.637,3.800,76,8.588379,5.396320,-4.703135,1,0.000000,0.000000,2.129444,-0.010291,0.265108,0.002591,1,9.566251,3.567427,-4.753199,0,1,4.699026,8.785537,4.787952,-4.728690,-0.768620,0.955707,-0.041079,-0.006147,0.229501,-0.009233,0.640029
17:07:13.692,3.850,77,8.547695,5.459311,-4.704556,1,0.000000,0.000000,2.182191,0.024496,0.224902,0.022119,1,9.566251,3.567427,-4.753199,0,1,4.772012,8.746718,4.836614,-4.730581,-0.778056,0.949938,-0.041164,-0.005749,0.229441,-0.008830,0.654247
17:07:13.747,3.900,78,8.506540,5.521994,-4.705993,1,0.000000,0.000000,2.172268,-0.011179,0.154187,0.009152,1,9.566251,3.567427,-4.753199,0,1,4.618878,8.710192,4.884549,-4.699637,-0.784787,0.943948,-0.004073,-0.005819,0.228476,-0.008424,0.669216
17:07:13.811,3.950,79,8.464916,5.584366,-4.707446,1,0.000000,0.000000,2.134515,0.019139,0.287166,-0.063519,1,9.566251,3.567427,-4.753199,0,1,4.661497,8.668379,4.931820,-4.700116,-0.796553,0.937702,-0.005100,-0.005503,0.229219,-0.009115,0.683570
17:07:13.864,4.000,80,8.422826,5.646425,-4.708916,1,0.000000,0.000000,2.162559,-0.018196,0.245879,0.024552,1,9.566251,3.567427,-4.753199,0,1,4.807902,8.627857,4.977887,-4.700204,-0.806308,0.930446,-0.005169,-0.005662,0.229427,-0.008698,0.699326
17:07:13.915,4.050,81,8.380272,5.708166,-4.710402,1,0.000000,0.000000,2.176569,-0.014430,0.286002,0.006065,1,9.566251,3.567427,-4.753199,0,1,4.742476,8.585290,5.023234,-4.712569,-0.817361,0.922664,-0.019233,-0.005770,0.230126,-0.008580,0.714960
17:07:13.970,4.100,82,8.337256,5.769585,-4.711904,1,0.000000,0.000000,2.159977,0.030984,0.288871,-0.037840,1,9.566251,3.567427,-4.753199,0,1,4.770332,8.541451,5.069895,-4.713676,-0.829218,0.916504,-0.019970,-0.005322,0.230842,-0.008933,0.728879
17:07:14.022,4.150,83,8.293782,5.830680,-4.713422,1,0.000000,0.000000,2.192329,0.025444,0.246041,0.034538,1,9.566251,3.567427,-4.753199,0,1,4.589677,8.498753,5.116580,-4.714465,-0.839364,0.910404,-0.019938,-0.004951,0.231025,-0.008415,0.742936
17:07:14.082,4.200,84,8.249850,5.891448,-4.714957,1,0.000000,0.000000,2.216785,0.004391,0.188964,-0.034548,1,9.566251,3.567427,-4.753199,0,1,4.734752,8.458165,5.162872,-4.721155,-0.847143,0.904130,-0.026931,-0.004840,0.230525,-0.008750,0.757796
17:07:14.137,4.250,85,8.205465,5.951883,-4.716507,1,0.000000,0.000000,2.179231,-0.076882,0.235956,0.038636,1,9.566251,3.567427,-4.753199,0,1,4.857197,8.416351,5.204780,-4.722303,-0.855671,0.894831,-0.026890,-0.005687,0.230588,-0.008199,0.776318
17:07:14.194,4.300,86,8.160627,6.011984,-4.718072,1,0.000000,0.000000,2.216729,0.038385,0.247104,-0.035490,1,8.231429,5.739183,-4.672399,1,1,4.788940,8.238540,5.714638,-4.721669,-0.937885,1.140221,-0.025032,-0.005640,0.230587,-0.008189,0.307406
17:07:14.252,4.350,87,8.115341,6.071747,-4.719654,1,0.000000,0.000000,2.226000,-0.076219,0.241006,-0.035458,1,8.231429,5.739183,-4.672399,0,1,4.642283,8.191467,5.771261,-4.700349,-0.946512,1.132062,0.000049,-0.006460,0.230708,-0.008394,0.310580
17:07:14.307,4.400,88,8.069607,6.131169,-4.721251,1,0.000000,0.000000,2.230634,-0.013887,0.175002,-0.055372,1,8.231429,5.739183,-4.672399,0,1,4.602857,8.144114,5.827733,-4.700553,-0.954695,1.125029,-0.000827,-0.006545,0.230068,-0.008928,0.313134
17:07:14.377,4.450,89,8.023430,6.190245,-4.722863,1,0.000000,0.000000,2.237506,0.052570,0.210144,-0.025915,1,8.231429,5.739183,-4.672399,0,1,4.716301,8.096136,5.884066,-4.700684,-0.963706,1.118543,-0.001446,-0.005874,0.229841,-0.009118,0.315474
17:07:14.432,4.500,90,7.976811,6.248973,-4.724491,1,0.000000,0.000000,2.264006,-0.007920,0.186771,-0.051792,1,8.231429,5.739183,-4.672399,0,1,4.776826,8.047932,5.939883,-4.722507,-0.971790,1.111268,-0.026860,-0.005897,0.229358,-0.009692,0.317174
17:07:14.486,4.550,91,7.929753,6.307350,-4.726135,1,0.000000,0.000000,2.244806,0.024516,0.238457,-0.003722,1,8.231429,5.739183,-4.672399,0,1,4.638843,7.999004,5.995394,-4.723838,-0.980920,1.104210,-0.027288,-0.005559,0.229459,-0.009627,0.319558
17:07:14.557,4.600,92,7.882259,6.365372,-4.727793,1,0.000000,0.000000,2.259437,-0.001034,0.207343,-0.017464,1,8.231429,5.739183,-4.672399,0,1,4.670944,7.949854,6.050504,-4.725249,-0.989342,1.096941,-0.027847,-0.005509,0.229216,-0.009712,0.322051
17:07:14.613,4.650,93,7.834332,6.423036,-4.729467,1,0.000000,0.000000,2.245035,0.063348,0.237529,-0.017447,1,8.231429,5.739183,-4.672399,0,1,4.812462,7.899899,6.105576,-4.751197,-0.998803,1.090445,-0.056336,-0.004761,0.229306,-0.009904,0.324888
