timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
16:56:45.181,0.650,13,10.120941,0.973456,-4.649617,1,0.000000,0.000000,1.644651,-0.012362,0.278422,-0.047561,0,0.000000,0.000000,0.000000,0,1,4.527194,10.110041,-0.001860,-4.653480,-0.166644,-0.007735,-0.014969,-0.002304,0.238396,-0.005550,0.975384
16:56:45.262,0.700,14,10.113365,1.048072,-4.649881,1,0.000000,0.000000,1.662987,0.000973,0.247909,0.025511,0,0.000000,0.000000,0.000000,0,1,4.619885,10.101233,-0.002220,-4.654114,-0.178984,-0.008803,-0.014412,-0.002086,0.239030,-0.003479,1.050370
16:56:45.326,0.750,15,10.105230,1.122628,-4.650165,1,0.000000,0.000000,1.674482,-0.018115,0.242628,-0.005083,0,0.000000,0.000000,0.000000,0,1,4.696080,10.091924,-0.003016,-4.676450,-0.191005,-0.010952,-0.054531,-0.003088,0.239255,-0.003615,1.126029
16:56:45.388,0.800,16,10.096536,1.197122,-4.650469,1,0.000000,0.000000,1.670722,0.071619,0.220177,0.053437,0,0.000000,0.000000,0.000000,0,1,4.662529,10.082436,-0.001999,-4.678985,-0.202118,-0.008524,-0.053285,0.001307,0.238133,-0.000260,1.199543
16:56:45.470,0.850,17,10.087284,1.271548,-4.650792,1,0.000000,0.000000,1.697910,0.031321,0.183208,-0.034940,0,0.000000,0.000000,0.000000,0,1,4.658243,10.073248,-0.001748,-4.681806,-0.211274,-0.008329,-0.054214,0.002974,0.235082,-0.002186,1.273752
16:56:45.525,0.900,18,10.077474,1.345903,-4.651135,1,0.000000,0.000000,1.693285,-0.019418,0.187368,-0.055704,0,0.000000,0.000000,0.000000,0,1,4.677520,10.063542,-0.002690,-4.681405,-0.220516,-0.010601,-0.050374,0.001795,0.232570,-0.004995,1.349005
16:56:45.583,0.950,19,10.067108,1.420182,-4.651497,1,0.000000,0.000000,1.721189,-0.064140,0.151071,-0.042104,0,0.000000,0.000000,0.000000,0,1,4.696961,10.054322,-0.004835,-4.684079,-0.227765,-0.015296,-0.051545,-0.001501,0.228496,-0.006850,1.425447
16:56:45.638,1.000,20,10.056185,1.494381,-4.651878,1,0.000000,0.000000,1.707724,-0.002879,0.227277,-0.012205,0,0.000000,0.000000,0.000000,0,1,4.728668,10.042684,-0.005676,-4.686691,-0.239007,-0.016995,-0.052027,-0.001567,0.228438,-0.007104,1.500522
16:56:45.751,1.050,21,10.044706,1.568496,-4.652279,1,0.000000,0.000000,1.714757,-0.024834,0.217097,0.008229,0,0.000000,0.000000,0.000000,0,1,4.570318,10.030789,-0.007195,-4.638860,-0.249656,-0.019832,0.019346,-0.002624,0.227922,-0.006257,1.575810
16:56:45.809,1.100,22,10.032672,1.642523,-4.652699,1,0.000000,0.000000,1.708488,-0.015213,0.279287,-0.053179,0,0.000000,0.000000,0.000000,0,1,4.645172,10.016566,-0.008654,-4.638114,-0.263440,-0.022335,0.017878,-0.003172,0.230155,-0.008296,1.651320
16:56:45.865,1.150,23,10.020083,1.716458,-4.653139,1,0.000000,0.000000,1.761074,0.028302,0.195828,0.052345,0,0.000000,0.000000,0.000000,0,1,4.596055,10.004097,-0.008839,-4.636891,-0.273120,-0.022970,0.019020,-0.001860,0.228725,-0.005770,1.725448
16:56:45.933,1.200,24,10.006941,1.790296,-4.653598,1,0.000000,0.000000,1.728703,0.017699,0.238524,-0.006413,0,0.000000,0.000000,0.000000,0,1,4.648095,9.989824,-0.009440,-4.640676,-0.284964,-0.023926,0.012589,-0.001078,0.229117,-0.005814,1.799863
16:56:45.990,1.250,25,9.993246,1.864033,-4.654076,1,0.000000,0.000000,1.767940,-0.050491,0.225805,0.004061,0,0.000000,0.000000,0.000000,0,1,4.731485,9.975484,-0.012290,-4.640003,-0.295817,-0.028666,0.012539,-0.002978,0.228990,-0.005434,1.876460
16:56:46.050,1.300,26,9.978998,1.937665,-4.654573,1,0.000000,0.000000,1.775148,0.025706,0.243770,-0.007321,0,0.000000,0.000000,0.000000,0,1,4.692276,9.959865,-0.012846,-4.639395,-0.307859,-0.029775,0.012219,-0.001916,0.229537,-0.005504,1.950664
16:56:46.114,1.350,27,9.964199,2.011189,-4.655090,1,0.000000,0.000000,1.768729,0.018767,0.204774,-0.030584,0,0.000000,0.000000,0.000000,0,1,4.685427,9.945015,-0.013624,-4.655790,-0.317957,-0.030984,-0.009172,-0.001177,0.228653,-0.006475,2.024903
16:56:46.172,1.400,28,9.948849,2.084599,-4.655626,1,0.000000,0.000000,1.778984,0.024051,0.257467,0.028806,0,0.000000,0.000000,0.000000,0,1,4.748524,9.927743,-0.014382,-4.656061,-0.330682,-0.032290,-0.008652,-0.000307,0.229646,-0.005260,2.099088
16:56:46.230,1.450,29,9.932949,2.157892,-4.656181,1,0.000000,0.000000,1.788936,-0.013320,0.266664,-0.006310,0,0.000000,0.000000,0.000000,0,1,4.628698,9.909575,-0.016630,-4.656507,-0.343661,-0.035620,-0.008941,-0.000741,0.230880,-0.005295,2.174648
16:56:46.305,1.500,30,9.916500,2.231064,-4.656756,1,0.000000,0.000000,1.767799,0.018446,0.220797,-0.000742,0,0.000000,0.000000,0.000000,0,1,4.640096,9.892451,-0.017703,-4.651183,-0.354573,-0.036912,-0.002397,-0.000122,0.230555,-0.005118,2.248902
16:56:46.365,1.550,31,9.899504,2.304110,-4.657349,1,0.000000,0.000000,1.772205,-0.028779,0.211502,0.008664,0,0.000000,0.000000,0.000000,0,1,4.641214,9.875275,-0.020698,-4.651227,-0.364770,-0.040545,-0.002329,-0.001018,0.229959,-0.004688,2.324942
16:56:46.423,1.600,32,9.881960,2.377026,-4.657962,1,0.000000,0.000000,1.780327,-0.008869,0.231328,-0.055958,0,0.000000,0.000000,0.000000,0,1,4.670520,9.856721,-0.023113,-4.651707,-0.376031,-0.043383,-0.003807,-0.001256,0.230001,-0.006240,2.400280
16:56:46.490,1.650,33,9.863870,2.449809,-4.658594,1,0.000000,0.000000,1.788781,-0.016521,0.228963,0.041175,0,0.000000,0.000000,0.000000,0,1,4.645747,9.837729,-0.025988,-4.649646,-0.387109,-0.046681,-0.000798,-0.001705,0.229970,-0.004835,2.475951
16:56:46.544,1.700,34,9.845236,2.522454,-4.659245,1,0.000000,0.000000,1.821813,0.071223,0.244712,0.015926,0,0.000000,0.000000,0.000000,0,1,4.695576,9.817220,-0.025267,-4.649560,-0.399378,-0.046094,-0.000565,0.000379,0.230392,-0.004243,2.547894
16:56:46.597,1.750,35,9.826057,2.594957,-4.659914,1,0.000000,0.000000,1.829415,0.059752,0.274354,-0.034702,0,0.000000,0.000000,0.000000,0,1,4.562374,9.794802,-0.025137,-4.649816,-0.413051,-0.046348,-0.001496,0.002028,0.231613,-0.005088,2.620300
16:56:46.652,1.800,36,9.806335,2.667314,-4.660603,1,0.000000,0.000000,1.836918,-0.009593,0.182946,-0.009565,0,0.000000,0.000000,0.000000,0,1,4.583166,9.776151,-0.027886,-4.628993,-0.421772,-0.049569,0.021601,0.001714,0.230297,-0.005072,2.695555
16:56:46.707,1.850,37,9.786072,2.739521,-4.661311,1,0.000000,0.000000,1.827462,0.042827,0.240825,-0.054662,0,0.000000,0.000000,0.000000,0,1,4.643920,9.754128,-0.028534,-4.628247,-0.433713,-0.050444,0.020249,0.002796,0.230574,-0.006374,2.768437
16:56:46.769,1.900,38,9.765268,2.811575,-4.662037,1,0.000000,0.000000,1.848303,-0.035167,0.187656,-0.016290,0,0.000000,0.000000,0.000000,0,1,4.629599,9.734398,-0.032798,-4.627318,-0.442471,-0.055062,0.019704,0.001823,0.229474,-0.006628,2.844752
16:56:46.823,1.950,39,9.743925,2.883469,-4.662782,1,0.000000,0.000000,1.889715,-0.021181,0.215942,0.020554,0,0.000000,0.000000,0.000000,0,1,4.617704,9.712772,-0.036724,-4.623544,-0.452571,-0.059616,0.022872,0.001248,0.229136,-0.005932,2.920623
16:56:46.878,2.000,40,9.722043,2.955202,-4.663547,1,0.000000,0.000000,1.857941,0.013984,0.191240,0.022796,0,0.000000,0.000000,0.000000,0,1,4.665294,9.691740,-0.038965,-4.622212,-0.461797,-0.061910,0.023189,0.001558,0.228211,-0.005233,2.994606
16:56:46.942,2.050,41,9.699624,3.026769,-4.664329,1,0.000000,0.000000,1.867003,-0.015171,0.202006,-0.019305,0,0.000000,0.000000,0.000000,0,1,4.754208,9.669823,-0.042889,-4.621168,-0.471323,-0.065803,0.022617,0.001160,0.227588,-0.005567,3.070106
16:56:46.993,2.100,42,9.676669,3.098165,-4.665131,1,0.000000,0.000000,1.859924,0.020602,0.220280,0.073728,0,0.000000,0.000000,0.000000,0,1,4.695699,9.646276,-0.045185,-4.642201,-0.482028,-0.067982,-0.001347,0.001612,0.227418,-0.003894,3.143581
16:56:47.050,2.150,43,9.653180,3.169387,-4.665951,1,0.000000,0.000000,1.888374,0.014762,0.218233,-0.047959,0,0.000000,0.000000,0.000000,0,1,4.584360,9.622337,-0.047905,-4.642578,-0.492502,-0.070740,-0.002444,0.001911,0.227209,-0.004892,3.217525
16:56:47.103,2.200,44,9.629158,3.240430,-4.666790,1,0.000000,0.000000,1.885292,0.049866,0.190433,-0.060809,0,0.000000,0.000000,0.000000,0,1,4.736980,9.599228,-0.048650,-4.643142,-0.501895,-0.071524,-0.003871,0.002977,0.226392,-0.006131,3.289301
16:56:47.161,2.250,45,9.604604,3.311292,-4.667648,1,0.000000,0.000000,1.878018,-0.023257,0.254193,0.041656,0,0.000000,0.000000,0.000000,0,1,4.681881,9.572429,-0.053964,-4.654429,-0.513890,-0.076312,-0.016008,0.002406,0.226996,-0.005181,3.365436
16:56:47.220,2.300,46,9.579519,3.381967,-4.668524,1,0.000000,0.000000,1.899282,0.020388,0.217737,-0.055101,0,0.000000,0.000000,0.000000,0,1,4.646390,9.546896,-0.056765,-4.655583,-0.524361,-0.078902,-0.017243,0.002789,0.226799,-0.006239,3.438911
16:56:47.286,2.350,47,9.553906,3.452452,-4.669418,1,0.000000,0.000000,1.902433,0.025218,0.223327,-0.020094,0,0.000000,0.000000,0.000000,0,1,4.620233,9.520473,-0.059444,-4.656561,-0.535142,-0.081334,-0.017835,0.003256,0.226727,-0.006527,3.512079
16:56:47.342,2.400,48,9.527764,3.522742,-4.670331,1,0.000000,0.000000,1.911398,-0.006392,0.188784,-0.010989,0,0.000000,0.000000,0.000000,0,1,4.636423,9.495813,-0.063937,-4.651329,-0.543941,-0.085124,-0.011322,0.003059,0.225952,-0.006571,3.586872
16:56:47.395,2.450,49,9.501097,3.592835,-4.671262,1,0.000000,0.000000,1.952372,-0.028936,0.187477,-0.044999,0,0.000000,0.000000,0.000000,0,1,4.679695,9.470953,-0.070009,-4.652168,-0.552325,-0.090426,-0.012365,0.002419,0.225183,-0.007336,3.663018
16:56:47.450,2.500,50,9.473905,3.662725,-4.672212,1,0.000000,0.000000,1.959492,0.071712,0.226939,-0.007531,1,9.379061,3.669469,-4.561253,1,1,4.536553,9.379252,3.658295,-4.649209,-0.584517,1.175938,-0.008667,0.002448,0.225180,-0.007309,0.097509
16:56:47.505,2.550,51,9.446190,3.732410,-4.673179,1,0.000000,0.000000,1.950075,0.041845,0.184035,-0.010322,1,9.379061,3.669469,-4.561253,0,1,4.630658,9.349815,3.717067,-4.644293,-0.594116,1.173278,-0.003010,0.003221,0.224373,-0.007326,0.101775
16:56:47.560,2.600,52,9.417954,3.801884,-4.674166,1,0.000000,0.000000,1.933363,-0.014515,0.260447,0.011676,1,9.379061,3.669469,-4.561253,0,1,4.658826,9.319750,3.775558,-4.644324,-0.605578,1.168690,-0.003038,0.002880,0.225067,-0.006963,0.105960
16:56:47.619,2.650,53,9.389197,3.871145,-4.675170,1,0.000000,0.000000,1.990705,-0.019877,0.236313,-0.000487,1,9.379061,3.669469,-4.561253,0,1,4.631729,9.289187,3.833771,-4.644436,-0.616076,1.163491,-0.003267,0.002450,0.225279,-0.006841,0.111101
16:56:47.686,2.700,54,9.359923,3.940188,-4.676192,1,0.000000,0.000000,1.962923,-0.012686,0.196610,-0.004836,1,9.379061,3.669469,-4.561253,0,1,4.659860,9.258306,3.891793,-4.648941,-0.625578,1.159066,-0.008515,0.002170,0.224748,-0.006837,0.115804
16:56:47.760,2.750,55,9.330131,4.009009,-4.677232,1,0.000000,0.000000,1.985653,-0.026177,0.258129,-0.009852,1,9.379061,3.669469,-4.561253,0,1,4.701891,9.226581,3.949378,-4.649395,-0.636681,1.153540,-0.008908,0.001655,0.225355,-0.006892,0.122692
16:56:47.819,2.800,56,9.299825,4.077605,-4.678291,1,0.000000,0.000000,1.998823,0.069150,0.241754,-0.020161,1,9.379061,3.669469,-4.561253,0,1,4.674330,9.194213,4.007476,-4.649947,-0.647988,1.150834,-0.009484,0.002860,0.225648,-0.007127,0.129905
16:56:47.878,2.850,57,9.269005,4.145971,-4.679367,1,0.000000,0.000000,1.960940,-0.031849,0.224479,-0.045582,1,9.379061,3.669469,-4.561253,0,1,4.573683,9.161647,4.064577,-4.628671,-0.658162,1.145634,0.014624,0.002251,0.225627,-0.007637,0.143947
16:56:48.024,2.900,58,9.237673,4.214104,-4.680461,1,0.000000,0.000000,2.014379,-0.008261,0.215091,-0.003815,1,9.379061,3.669469,-4.561253,0,1,4.605156,9.128629,4.121652,-4.627925,-0.667992,1.140660,0.014303,0.002070,0.225446,-0.007571,0.152309
16:56:48.076,2.950,59,9.205832,4.282000,-4.681573,1,0.000000,0.000000,2.012576,-0.044064,0.240151,-0.038501,1,9.379061,3.669469,-4.561253,0,1,4.696086,9.094935,4.177947,-4.627441,-0.678287,1.134390,0.013412,0.001288,0.225695,-0.008092,0.161417
16:56:48.130,3.000,60,9.173483,4.349655,-4.682703,1,0.000000,0.000000,1.983587,-0.020946,0.203794,-0.022779,1,9.379061,3.669469,-4.561253,0,1,4.765055,9.061142,4.234326,-4.666639,-0.687777,1.129422,-0.032567,0.000917,0.225330,-0.008615,0.161801
16:56:48.186,3.050,61,9.140628,4.417066,-4.683850,1,0.000000,0.000000,2.011003,-0.039430,0.185658,0.015631,1,9.379061,3.669469,-4.561253,0,1,4.712903,9.027253,4.290223,-4.668126,-0.696390,1.123754,-0.032631,0.000256,0.224680,-0.008221,0.170851
16:56:48.245,3.100,62,9.107268,4.484228,-4.685015,1,0.000000,0.000000,2.011777,0.011175,0.181973,-0.000092,1,9.379061,3.669469,-4.561253,0,1,4.778816,8.992833,4.346653,-4.669712,-0.705310,1.119703,-0.032915,0.000432,0.223991,-0.008090,0.179601
16:56:48.317,3.150,63,9.073406,4.551138,-4.686197,1,0.000000,0.000000,2.024377,-0.041102,0.207111,-0.053667,1,9.379061,3.669469,-4.561253,0,1,4.674753,8.957808,4.401860,-4.672591,-0.714465,1.113655,-0.035057,-0.000227,0.223723,-0.008815,0.189293
16:56:48.428,3.200,64,9.039043,4.617792,-4.687397,1,0.000000,0.000000,2.046713,-0.016274,0.184467,-0.048613,1,9.379061,3.669469,-4.561253,0,1,4.686286,8.922664,4.457307,-4.674595,-0.722998,1.108382,-0.036065,-0.000478,0.223110,-0.009432,0.198654
16:56:48.485,3.250,65,9.004182,4.684186,-4.688615,1,0.000000,0.000000,2.037768,-0.030490,0.239724,0.019581,1,9.379061,3.669469,-4.561253,0,1,4.682481,8.886092,4.511900,-4.676217,-0.733190,1.102214,-0.036107,-0.000940,0.223365,-0.008989,0.209240
16:56:48.544,3.300,66,8.968824,4.750317,-4.689849,1,0.000000,0.000000,2.047071,-0.015164,0.255842,0.012780,1,9.379061,3.669469,-4.561253,0,1,4.757415,8.848567,4.566385,-4.700868,-0.744001,1.096271,-0.062393,-0.001155,0.223857,-0.008810,0.220032
16:56:48.598,3.350,67,8.932971,4.816180,-4.691101,1,0.000000,0.000000,2.071225,0.011554,0.219394,-0.042641,1,9.379061,3.669469,-4.561253,0,1,4.700554,8.811144,4.621381,-4.704194,-0.753778,1.091307,-0.063290,-0.000966,0.223791,-0.009311,0.230130
16:56:48.661,3.400,68,8.896626,4.881772,-4.692371,1,0.000000,0.000000,2.074640,0.013991,0.242798,-0.022132,1,9.379061,3.669469,-4.561253,0,1,4.683611,8.772652,4.676045,-4.707452,-0.764328,1.086154,-0.063935,-0.000746,0.224070,-0.009498,0.240668
16:56:48.722,3.450,69,8.859790,4.947090,-4.693657,1,0.000000,0.000000,2.061426,0.010279,0.210693,0.006392,1,9.379061,3.669469,-4.561253,0,1,4.692895,8.734451,4.730595,-4.705441,-0.773870,1.081345,-0.058372,-0.000586,0.223876,-0.009238,0.250438
16:56:48.782,3.500,70,8.822466,5.012130,-4.694960,1,0.000000,0.000000,2.096344,-0.046117,0.190015,-0.004435,1,9.379061,3.669469,-4.561253,0,1,4.678301,8.696762,4.783561,-4.708344,-0.781935,1.074567,-0.058772,-0.001236,0.223393,-0.009170,0.261198
16:56:48.843,3.550,71,8.784655,5.076888,-4.696281,1,0.000000,0.000000,2.098798,-0.056280,0.204804,-0.031322,1,9.379061,3.669469,-4.561253,0,1,4.666101,8.658383,4.835756,-4.711429,-0.790336,1.067269,-0.059525,-0.002012,0.223131,-0.009479,0.272614
16:56:48.912,3.600,72,8.746359,5.141360,-4.697618,1,0.000000,0.000000,2.093337,0.053485,0.202477,0.001824,1,9.379061,3.669469,-4.561253,0,1,4.819202,8.618763,4.890773,-4.744700,-0.799884,1.063687,-0.094310,-0.001241,0.222844,-0.009502,0.285116
16:56:48.972,3.650,73,8.707582,5.205543,-4.698972,1,0.000000,0.000000,2.113335,0.012015,0.230015,-0.008973,1,9.379061,3.669469,-4.561253,0,1,4.694333,8.578196,4.944153,-4.749425,-0.809784,1.058242,-0.094779,-0.001059,0.222942,-0.009495,0.295991
16:56:49.027,3.700,74,8.668325,5.269433,-4.700343,1,0.000000,0.000000,2.130698,-0.053737,0.231961,-0.008069,1,9.379061,3.669469,-4.561253,0,1,4.611858,8.537675,4.995162,-4.754167,-0.818895,1.050410,-0.095236,-0.001771,0.223064,-0.009476,0.308531
16:56:49.083,3.750,75,8.628589,5.333027,-4.701731,1,0.000000,0.000000,2.113164,-0.010863,0.264520,0.017275,1,9.379061,3.669469,-4.561253,0,1,4.740588,8.495214,5.046833,-4.753506,-0.829688,1.043786,-0.089387,-0.001892,0.223617,-0.009093,0.319964
16:56:49.140,3.800,76,8.588379,5.396320,-4.703135,1,0.000000,0.000000,2.126856,-0.036657,0.206719,-0.026487,1,9.379061,3.669469,-4.561253,0,1,4.705905,8.454426,5.097856,-4.758074,-0.838151,1.036833,-0.090042,-0.002350,0.223394,-0.009320,0.331727
16:56:49.201,3.850,77,8.547695,5.459311,-4.704556,1,0.000000,0.000000,2.127443,-0.007671,0.211135,-0.024302,1,9.379061,3.669469,-4.561253,0,1,4.710365,8.412774,5.149490,-4.762671,-0.847093,1.030800,-0.090688,-0.002419,0.223235,-0.009512,0.342885
16:56:49.268,3.900,78,8.506540,5.521994,-4.705993,1,0.000000,0.000000,2.154081,0.018621,0.233203,-0.047332,1,9.379061,3.669469,-4.561253,0,1,4.770713,8.369589,5.201534,-4.768393,-0.856940,1.025143,-0.092709,-0.002149,0.223363,-0.009998,0.354039
16:56:49.321,3.950,79,8.464916,5.584366,-4.707446,1,0.000000,0.000000,2.165798,0.003213,0.205584,-0.009579,1,9.379061,3.669469,-4.561253,0,1,4.712495,8.327123,5.253042,-4.773039,-0.865590,1.019198,-0.093204,-0.002081,0.223138,-0.009992,0.364781
16:56:49.373,4.000,80,8.422826,5.646425,-4.708916,1,0.000000,0.000000,2.149418,0.005117,0.230147,-0.018086,1,9.379061,3.669469,-4.561253,0,1,4.687148,8.283251,5.304044,-4.777755,-0.875205,1.013167,-0.093797,-0.001991,0.223226,-0.010093,0.376091
16:56:49.434,4.050,81,8.380272,5.708166,-4.710402,1,0.000000,0.000000,2.181866,-0.109138,0.155921,-0.007970,1,8.722467,5.695824,-4.762499,1,1,4.641830,8.695568,5.676825,-4.742401,-0.615103,1.196817,-0.048912,-0.001974,0.223172,-0.009884,0.318462
16:56:49.489,4.100,82,8.337256,5.769585,-4.711904,1,0.000000,0.000000,2.175248,0.002054,0.203915,0.000857,1,8.722467,5.695824,-4.762499,0,1,4.741138,8.664636,5.736536,-4.744810,-0.624017,1.190564,-0.049293,-0.001924,0.222934,-0.009753,0.330684
16:56:49.547,4.150,83,8.293782,5.830680,-4.713422,1,0.000000,0.000000,2.166696,0.020199,0.229393,-0.053941,1,8.722467,5.695824,-4.762499,0,1,4.659758,8.633154,5.795973,-4.747508,-0.633414,1.184465,-0.050266,-0.001655,0.223013,-0.010286,0.342841
16:56:49.613,4.200,84,8.249850,5.891448,-4.714957,1,0.000000,0.000000,2.192025,0.008273,0.215619,0.009145,1,8.722467,5.695824,-4.762499,0,1,4.697462,8.601272,5.855084,-4.735075,-0.642405,1.178086,-0.033656,-0.001535,0.222924,-0.009980,0.353870
16:56:49.668,4.250,85,8.205465,5.951883,-4.716507,1,0.000000,0.000000,2.193814,-0.010792,0.207801,-0.009270,1,8.722467,5.695824,-4.762499,0,1,4.677528,8.569014,5.913811,-4.736767,-0.651146,1.171504,-0.034148,-0.001645,0.222744,-0.009971,0.366099
16:56:49.724,4.300,86,8.160627,6.011984,-4.718072,1,0.000000,0.000000,2.188658,-0.019455,0.193453,0.023287,1,8.722467,5.695824,-4.762499,0,1,4.727464,8.536425,5.972197,-4.738326,-0.659648,1.164956,-0.034293,-0.001855,0.222400,-0.009584,0.378441
16:56:49.776,4.350,87,8.115341,6.071747,-4.719654,1,0.000000,0.000000,2.225851,-0.024658,0.179979,0.045896,1,8.722467,5.695824,-4.762499,0,1,4.675793,8.503532,6.030251,-4.721514,-0.667648,1.158112,-0.013370,-0.002120,0.221906,-0.008858,0.390408
16:56:49.834,4.400,88,8.069607,6.131169,-4.721251,1,0.000000,0.000000,2.222494,-0.030739,0.166880,-0.006375,1,8.722467,5.695824,-4.762499,0,1,4.706289,8.470373,6.087964,-4.722183,-0.675400,1.151322,-0.013789,-0.002448,0.221274,-0.008830,0.403089
16:56:49.895,4.450,89,8.023430,6.190245,-4.722863,1,0.000000,0.000000,2.246540,0.006985,0.225286,-0.056614,1,8.722467,5.695824,-4.762499,0,1,4.743437,8.436329,6.145408,-4.723108,-0.684090,1.144411,-0.014720,-0.002341,0.221320,-0.009367,0.415327
16:56:49.975,4.500,90,7.976811,6.248973,-4.724491,1,0.000000,0.000000,2.243863,-0.014637,0.235820,-0.008912,1,8.722467,5.695824,-4.762499,0,1,4.732380,8.401843,6.202305,-4.726299,-0.692781,1.137118,-0.017969,-0.002479,0.221483,-0.009373,0.427590
16:56:50.033,4.550,91,7.929753,6.307350,-4.726135,1,0.000000,0.000000,2.271510,-0.076978,0.247042,0.047154,1,8.722467,5.695824,-4.762499,0,1,4.698031,8.367083,6.258247,-4.726977,-0.700909,1.128544,-0.017903,-0.003307,0.221767,-0.008752,0.440078
16:56:50.096,4.600,92,7.882259,6.365372,-4.727793,1,0.000000,0.000000,2.220342,-0.019323,0.222033,0.032031,1,8.722467,5.695824,-4.762499,0,1,4.687092,8.331889,6.314356,-4.727697,-0.709501,1.121459,-0.017937,-0.003483,0.221769,-0.008309,0.452514
