timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
15:40:06.370,1.250,25,9.993246,1.864033,-4.654076,1,0.000000,0.000000,1.749329,0.006400,0.218547,-0.035604,0,0.000000,0.000000,0.000000,0,1,4.621289,9.983078,-0.007127,-4.669195,-0.284330,-0.021217,-0.042070,0.000876,0.219771,-0.010758,1.871248
15:40:06.420,1.300,26,9.978998,1.937665,-4.654573,1,0.000000,0.000000,1.753391,-0.058741,0.217183,0.031068,0,0.000000,0.000000,0.000000,0,1,4.537027,9.968769,-0.010239,-4.671057,-0.294771,-0.026123,-0.041552,-0.001332,0.219675,-0.009210,1.948001
15:40:06.470,1.350,27,9.964199,2.011189,-4.655090,1,0.000000,0.000000,1.762659,0.016859,0.234164,0.021816,0,0.000000,0.000000,0.000000,0,1,4.660049,9.953225,-0.010989,-4.668263,-0.306338,-0.027441,-0.035531,-0.000682,0.220192,-0.008081,2.022250
15:40:06.520,1.400,28,9.948849,2.084599,-4.655626,1,0.000000,0.000000,1.725554,0.037595,0.208174,-0.031096,0,0.000000,0.000000,0.000000,0,1,4.641722,9.938001,-0.010999,-4.670177,-0.316783,-0.027217,-0.036485,0.000637,0.219778,-0.008874,2.095676
15:40:06.570,1.450,29,9.932949,2.157892,-4.656181,1,0.000000,0.000000,1.814373,0.017164,0.194703,0.018965,0,0.000000,0.000000,0.000000,0,1,4.617218,9.922799,-0.011757,-4.671830,-0.326287,-0.028899,-0.036239,0.001188,0.218942,-0.007947,2.169730
15:40:06.620,1.500,30,9.916500,2.231064,-4.656756,1,0.000000,0.000000,1.784221,0.004766,0.212217,-0.044258,0,0.000000,0.000000,0.000000,0,1,4.693094,9.906469,-0.013106,-4.680468,-0.336682,-0.030949,-0.045188,0.001304,0.218725,-0.009152,2.244317
15:40:06.670,1.550,31,9.899504,2.304110,-4.657349,1,0.000000,0.000000,1.760083,-0.007497,0.212521,-0.034211,0,0.000000,0.000000,0.000000,0,1,4.719373,9.889634,-0.015040,-4.682889,-0.347084,-0.033348,-0.046233,0.001029,0.218531,-0.009934,2.319311
15:40:06.720,1.600,32,9.881960,2.377026,-4.657962,1,0.000000,0.000000,1.799524,0.063592,0.274839,0.040538,0,0.000000,0.000000,0.000000,0,1,4.652640,9.869542,-0.014339,-4.684861,-0.360854,-0.032966,-0.045506,0.002924,0.220238,-0.008406,2.391549
15:40:06.770,1.650,33,9.863870,2.449809,-4.658594,1,0.000000,0.000000,1.828715,0.036053,0.231821,0.011135,0,0.000000,0.000000,0.000000,0,1,4.687922,9.850652,-0.014683,-4.687294,-0.372292,-0.034055,-0.045782,0.003899,0.220578,-0.007834,2.464695
15:40:06.820,1.700,34,9.845236,2.522454,-4.659245,1,0.000000,0.000000,1.832697,-0.022824,0.256447,-0.040812,0,0.000000,0.000000,0.000000,0,1,4.756174,9.830285,-0.017721,-4.689802,-0.384621,-0.038247,-0.046927,0.003135,0.221603,-0.008775,2.540403
15:40:06.870,1.750,35,9.826057,2.594957,-4.659914,1,0.000000,0.000000,1.805949,-0.017164,0.210530,0.006444,0,0.000000,0.000000,0.000000,0,1,4.655034,9.811343,-0.020568,-4.692048,-0.394767,-0.041617,-0.047006,0.002571,0.221295,-0.008353,2.615764
15:40:06.920,1.800,36,9.806335,2.667314,-4.660603,1,0.000000,0.000000,1.830131,0.015548,0.213654,0.022626,0,0.000000,0.000000,0.000000,0,1,4.677479,9.791645,-0.022095,-4.688922,-0.405195,-0.043642,-0.040813,0.002922,0.221089,-0.007482,2.689598
15:40:06.971,1.850,37,9.786072,2.739521,-4.661311,1,0.000000,0.000000,1.848862,-0.047094,0.217172,0.000266,0,0.000000,0.000000,0.000000,0,1,4.618102,9.771480,-0.026698,-4.690921,-0.415361,-0.048984,-0.041015,0.001606,0.220986,-0.007279,2.766417
15:40:07.021,1.900,38,9.765268,2.811575,-4.662037,1,0.000000,0.000000,1.876499,0.029709,0.204862,0.043745,0,0.000000,0.000000,0.000000,0,1,4.597110,9.751124,-0.027806,-4.692595,-0.425307,-0.050742,-0.040212,0.002327,0.220572,-0.005973,2.839580
15:40:07.071,1.950,39,9.743925,2.883469,-4.662782,1,0.000000,0.000000,1.860222,-0.021528,0.295540,0.021312,0,0.000000,0.000000,0.000000,0,1,4.635121,9.725963,-0.031902,-4.676298,-0.439451,-0.055450,-0.019705,0.001730,0.222447,-0.005166,2.915458
15:40:07.121,2.000,40,9.722043,2.955202,-4.663547,1,0.000000,0.000000,1.867325,0.009155,0.208126,-0.023226,0,0.000000,0.000000,0.000000,0,1,4.559673,9.704422,-0.034316,-4.677413,-0.449458,-0.058154,-0.020349,0.001911,0.222097,-0.005606,2.989602
15:40:07.171,2.050,41,9.699624,3.026769,-4.664329,1,0.000000,0.000000,1.895126,0.043672,0.228452,0.035978,0,0.000000,0.000000,0.000000,0,1,4.610856,9.681168,-0.035161,-4.678116,-0.460620,-0.059590,-0.019713,0.002906,0.222249,-0.004618,3.062016
15:40:07.221,2.100,42,9.676669,3.098165,-4.665131,1,0.000000,0.000000,1.908921,0.059856,0.219573,-0.011403,0,0.000000,0.000000,0.000000,0,1,4.588435,9.657749,-0.035177,-4.652018,-0.471433,-0.060318,0.010190,0.004230,0.222186,-0.004577,3.133427
15:40:07.271,2.150,43,9.653180,3.169387,-4.665951,1,0.000000,0.000000,1.886336,0.008635,0.225297,0.052828,0,0.000000,0.000000,0.000000,0,1,4.680427,9.633720,-0.038049,-4.651117,-0.482245,-0.063371,0.011137,0.004330,0.222257,-0.003277,3.207529
15:40:07.321,2.200,44,9.629158,3.240430,-4.666790,1,0.000000,0.000000,1.872548,0.042775,0.154049,0.008718,0,0.000000,0.000000,0.000000,0,1,4.647053,9.612946,-0.038795,-4.650471,-0.489861,-0.064059,0.011227,0.005184,0.220741,-0.003011,3.279306
15:40:07.371,2.250,45,9.604604,3.311292,-4.667648,1,0.000000,0.000000,1.904526,-0.018308,0.270855,0.014922,0,0.000000,0.000000,0.000000,0,1,4.636388,9.585462,-0.043696,-4.645810,-0.502651,-0.068974,0.015884,0.004674,0.221831,-0.002593,3.355113
15:40:07.421,2.300,46,9.579519,3.381967,-4.668524,1,0.000000,0.000000,1.901689,0.037013,0.270994,-0.015958,0,0.000000,0.000000,0.000000,0,1,4.568973,9.557016,-0.045629,-4.645112,-0.515887,-0.071162,0.015493,0.005362,0.222877,-0.002876,3.427750
15:40:07.471,2.350,47,9.553906,3.452452,-4.669418,1,0.000000,0.000000,1.903763,-0.049069,0.199860,0.038433,0,0.000000,0.000000,0.000000,0,1,4.594364,9.532653,-0.052368,-4.644019,-0.524934,-0.077031,0.016183,0.004228,0.222397,-0.002019,3.504977
15:40:07.521,2.400,48,9.527764,3.522742,-4.670331,1,0.000000,0.000000,1.903067,0.018809,0.209079,-0.003386,0,0.000000,0.000000,0.000000,0,1,4.728658,9.506858,-0.055337,-4.668234,-0.534984,-0.079633,-0.012042,0.004525,0.222125,-0.002235,3.578141
15:40:07.571,2.450,49,9.501097,3.592835,-4.671262,1,0.000000,0.000000,1.940133,-0.075775,0.187580,-0.012420,0,0.000000,0.000000,0.000000,0,1,4.721217,9.482515,-0.064153,-4.668909,-0.543049,-0.087067,-0.012343,0.002919,0.221435,-0.002438,3.657036
15:40:07.621,2.500,50,9.473905,3.662725,-4.672212,1,0.000000,0.000000,1.940835,0.008949,0.242276,-0.033691,0,0.000000,0.000000,0.000000,0,1,4.621984,9.453747,-0.068367,-4.669770,-0.554496,-0.090822,-0.013065,0.003038,0.221843,-0.003048,3.731147
15:40:07.671,2.550,51,9.446190,3.732410,-4.673179,1,0.000000,0.000000,1.925187,0.017245,0.245245,-0.024638,0,0.000000,0.000000,0.000000,0,1,4.638351,9.424154,-0.072256,-4.661216,-0.566220,-0.094042,-0.003053,0.003311,0.222293,-0.003391,3.804748
15:40:07.722,2.600,52,9.417954,3.801884,-4.674166,1,0.000000,0.000000,1.993381,0.002918,0.201284,0.054865,0,0.000000,0.000000,0.000000,0,1,4.668929,9.396967,-0.076936,-4.660978,-0.575397,-0.098278,-0.002196,0.003303,0.221897,-0.002298,3.878899
15:40:07.772,2.650,53,9.389197,3.871145,-4.675170,1,0.000000,0.000000,1.980057,0.041452,0.233569,0.049845,0,0.000000,0.000000,0.000000,0,1,4.650164,9.366864,-0.079504,-4.660697,-0.586564,-0.100790,-0.001361,0.004010,0.222113,-0.001337,3.950738
15:40:07.822,2.700,54,9.359923,3.940188,-4.676192,1,0.000000,0.000000,1.954379,-0.005870,0.239014,0.032006,0,0.000000,0.000000,0.000000,0,1,4.702384,9.336210,-0.085451,-4.672655,-0.597667,-0.105401,-0.014556,0.003830,0.222420,-0.000823,4.025710
15:40:07.872,2.750,55,9.330131,4.009009,-4.677232,1,0.000000,0.000000,1.944416,0.045019,0.203163,0.003294,0,0.000000,0.000000,0.000000,0,1,4.719541,9.307047,-0.087809,-4.673357,-0.607550,-0.107093,-0.014528,0.004566,0.222076,-0.000750,4.096885
15:40:07.922,2.800,56,9.299825,4.077605,-4.678291,1,0.000000,0.000000,1.959235,-0.017682,0.280040,-0.024132,0,0.000000,0.000000,0.000000,0,1,4.642582,9.272532,-0.095338,-4.674256,-0.620513,-0.112735,-0.014969,0.004175,0.223093,-0.001158,4.173034
15:40:07.972,2.850,57,9.269005,4.145971,-4.679367,1,0.000000,0.000000,1.992365,-0.069664,0.197891,0.011100,0,0.000000,0.000000,0.000000,0,1,4.706298,9.243727,-0.106132,-4.684009,-0.628817,-0.120444,-0.025119,0.002902,0.222659,-0.001012,4.252181
15:40:08.022,2.900,58,9.237673,4.214104,-4.680461,1,0.000000,0.000000,2.003436,-0.037839,0.229356,-0.000486,0,0.000000,0.000000,0.000000,0,1,4.649332,9.211932,-0.115292,-4.685263,-0.638897,-0.127024,-0.025161,0.002212,0.222772,-0.001003,4.329475
15:40:08.072,2.950,59,9.205832,4.282000,-4.681573,1,0.000000,0.000000,2.002604,-0.038768,0.208578,-0.042032,0,0.000000,0.000000,0.000000,0,1,4.701167,9.181185,-0.124645,-4.686813,-0.647948,-0.133425,-0.025880,0.001529,0.222536,-0.001683,4.406717
15:40:08.122,3.000,60,9.173483,4.349655,-4.682703,1,0.000000,0.000000,2.032687,-0.001873,0.287011,-0.014061,0,0.000000,0.000000,0.000000,0,1,4.688584,9.143733,-0.132351,-4.688315,-0.661028,-0.139158,-0.026297,0.001473,0.223593,-0.001885,4.482109
15:40:08.172,3.050,61,9.140628,4.417066,-4.683850,1,0.000000,0.000000,2.031593,-0.016479,0.152789,-0.002206,0,0.000000,0.000000,0.000000,0,1,4.598079,9.116019,-0.140053,-4.689634,-0.667459,-0.144172,-0.026396,0.001184,0.222451,-0.001890,4.557189
15:40:08.222,3.100,62,9.107268,4.484228,-4.685015,1,0.000000,0.000000,2.049619,0.029251,0.219355,0.031570,0,0.000000,0.000000,0.000000,0,1,4.700668,9.082331,-0.145181,-4.690728,-0.677515,-0.147856,-0.025975,0.001629,0.222402,-0.001363,4.629480
15:40:08.272,3.150,63,9.073406,4.551138,-4.686197,1,0.000000,0.000000,2.051320,0.017540,0.225763,-0.016500,0,0.000000,0.000000,0.000000,0,1,4.643093,9.047764,-0.151488,-4.677934,-0.687752,-0.152194,-0.010164,0.001878,0.222454,-0.001504,4.702703
15:40:08.322,3.200,64,9.039043,4.617792,-4.687397,1,0.000000,0.000000,2.043519,-0.015735,0.223104,0.007774,0,0.000000,0.000000,0.000000,0,1,4.650896,9.013281,-0.160635,-4.678389,-0.697530,-0.158030,-0.010109,0.001607,0.222464,-0.001362,4.778505
15:40:08.373,3.250,65,9.004182,4.684186,-4.688615,1,0.000000,0.000000,2.054998,0.019008,0.225298,0.009863,0,0.000000,0.000000,0.000000,0,1,4.768965,8.977718,-0.167289,-4.678823,-0.707748,-0.162332,-0.010013,0.001870,0.222507,-0.001193,4.851557
15:40:08.423,3.300,66,8.968824,4.750317,-4.689849,1,0.000000,0.000000,2.073766,-0.020515,0.250283,0.048825,0,0.000000,0.000000,0.000000,0,1,4.747684,8.940083,-0.177723,-4.698869,-0.718614,-0.169012,-0.031902,0.001536,0.222922,-0.000579,4.928132
15:40:08.473,3.350,67,8.932971,4.816180,-4.691101,1,0.000000,0.000000,2.092150,-0.035835,0.192277,-0.000278,0,0.000000,0.000000,0.000000,0,1,4.645629,8.906944,-0.189031,-4.700463,-0.726405,-0.175926,-0.031927,0.000987,0.222471,-0.000574,5.005287
15:40:08.523,3.400,68,8.896626,4.881772,-4.692371,1,0.000000,0.000000,2.060885,0.002728,0.170819,-0.010675,0,0.000000,0.000000,0.000000,0,1,4.688800,8.874720,-0.197124,-4.702123,-0.733789,-0.180415,-0.032095,0.001012,0.221722,-0.000720,5.078953
15:40:08.573,3.450,69,8.859790,4.947090,-4.693657,1,0.000000,0.000000,2.085470,0.049317,0.188345,-0.002338,0,0.000000,0.000000,0.000000,0,1,4.737634,8.839987,-0.201685,-4.713556,-0.742456,-0.183110,-0.043291,0.001702,0.221246,-0.000802,5.148852
15:40:08.623,3.500,70,8.822466,5.012130,-4.694960,1,0.000000,0.000000,2.094512,-0.040723,0.265605,0.018761,0,0.000000,0.000000,0.000000,0,1,4.598497,8.799370,-0.215287,-4.715615,-0.753673,-0.191144,-0.043085,0.001104,0.221870,-0.000529,5.227509
15:40:08.673,3.550,71,8.784655,5.076888,-4.696281,1,0.000000,0.000000,2.090177,-0.009731,0.217900,0.021090,0,0.000000,0.000000,0.000000,0,1,4.672135,8.761951,-0.225876,-4.717640,-0.763005,-0.197070,-0.042828,0.000954,0.221815,-0.000231,5.302856
15:40:08.723,3.600,72,8.746359,5.141360,-4.697618,1,0.000000,0.000000,2.110056,0.022214,0.179503,-0.033481,0,0.000000,0.000000,0.000000,0,1,4.714670,8.727017,-0.233343,-4.718457,-0.770801,-0.201172,-0.041541,0.001245,0.221236,-0.000674,5.374778
15:40:08.773,3.650,73,8.707582,5.205543,-4.698972,1,0.000000,0.000000,2.114299,0.014311,0.235381,-0.011600,0,0.000000,0.000000,0.000000,0,1,4.677477,8.686761,-0.242581,-4.720592,-0.781142,-0.206400,-0.041705,0.001422,0.221427,-0.000820,5.448206
15:40:08.823,3.700,74,8.668325,5.269433,-4.700343,1,0.000000,0.000000,2.107460,-0.023943,0.263472,-0.037068,0,0.000000,0.000000,0.000000,0,1,4.704118,8.644020,-0.256026,-4.722886,-0.792360,-0.213755,-0.042199,0.001084,0.221987,-0.001299,5.525559
15:40:08.873,3.750,75,8.628589,5.333027,-4.701731,1,0.000000,0.000000,2.115817,-0.010276,0.241539,0.016854,0,0.000000,0.000000,0.000000,0,1,4.735923,8.602538,-0.268227,-4.728079,-0.802657,-0.220261,-0.045653,0.000934,0.222245,-0.001080,5.601376
15:40:08.923,3.800,76,8.588379,5.396320,-4.703135,1,0.000000,0.000000,2.123112,0.014530,0.211928,-0.047765,0,0.000000,0.000000,0.000000,0,1,4.699063,8.562908,-0.277937,-4.730595,-0.811835,-0.225268,-0.046239,0.001111,0.222111,-0.001681,5.674381
15:40:08.973,3.850,77,8.547695,5.459311,-4.704556,1,0.000000,0.000000,2.105031,0.033713,0.269125,-0.042329,0,0.000000,0.000000,0.000000,0,1,4.694592,8.517053,-0.287053,-4.733132,-0.824090,-0.229969,-0.046806,0.001529,0.222713,-0.002197,5.746517
15:40:09.023,3.900,78,8.506540,5.521994,-4.705993,1,0.000000,0.000000,2.149722,0.012732,0.223286,-0.034130,0,0.000000,0.000000,0.000000,0,1,4.700596,8.475362,-0.297636,-4.725514,-0.833634,-0.235476,-0.035802,0.001670,0.222721,-0.002543,5.819746
15:40:09.074,3.950,79,8.464916,5.584366,-4.707446,1,0.000000,0.000000,2.162440,-0.041792,0.170800,-0.041884,0,0.000000,0.000000,0.000000,0,1,4.699727,8.439283,-0.312849,-4.727494,-0.839868,-0.242947,-0.036357,0.001127,0.222072,-0.003030,5.897306
15:40:09.124,4.000,80,8.422826,5.646425,-4.708916,1,0.000000,0.000000,2.189453,0.001964,0.210974,0.001996,0,0.000000,0.000000,0.000000,0,1,4.698013,8.398139,-0.324868,-4.729290,-0.848435,-0.249144,-0.036452,0.001138,0.221935,-0.002969,5.971379
15:40:09.174,4.050,81,8.380272,5.708166,-4.710402,1,0.000000,0.000000,2.150112,-0.039921,0.283626,-0.018258,0,0.000000,0.000000,0.000000,0,1,4.663314,8.350128,-0.342738,-4.711554,-0.860070,-0.257984,-0.014511,0.000637,0.222687,-0.003053,6.050978
15:40:09.224,4.100,82,8.337256,5.769585,-4.711904,1,0.000000,0.000000,2.184248,0.011594,0.256741,-0.039275,0,0.000000,0.000000,0.000000,0,1,4.722381,8.303254,-0.355359,-4.712448,-0.870950,-0.264345,-0.015041,0.000769,0.223097,-0.003485,6.125038
15:40:09.274,4.150,83,8.293782,5.830680,-4.713422,1,0.000000,0.000000,2.169440,-0.023861,0.211266,-0.061317,0,0.000000,0.000000,0.000000,0,1,4.763351,8.261173,-0.371003,-4.713495,-0.879272,-0.271582,-0.015845,0.000476,0.222956,-0.004167,6.201769
15:40:09.324,4.200,84,8.249850,5.891448,-4.714957,1,0.000000,0.000000,2.171041,0.051315,0.225398,-0.000043,0,0.000000,0.000000,0.000000,0,1,4.644199,8.215685,-0.379556,-4.693993,-0.889350,-0.275513,0.006970,0.001074,0.222985,-0.004020,6.271132
15:40:09.374,4.250,85,8.205465,5.951883,-4.716507,1,0.000000,0.000000,2.207876,-0.020946,0.251864,-0.068499,0,0.000000,0.000000,0.000000,0,1,4.675383,8.168450,-0.396395,-4.693930,-0.899366,-0.283563,0.006125,0.000818,0.223321,-0.004762,6.348426
15:40:09.424,4.300,86,8.160627,6.011984,-4.718072,1,0.000000,0.000000,2.181129,-0.008157,0.187430,-0.051556,0,0.000000,0.000000,0.000000,0,1,4.757648,8.127221,-0.410904,-4.693856,-0.906728,-0.289807,0.005397,0.000715,0.222908,-0.005294,6.423020
15:40:09.474,4.350,87,8.115341,6.071747,-4.719654,1,0.000000,0.000000,2.231853,-0.037632,0.163593,0.002056,0,0.000000,0.000000,0.000000,0,1,4.688869,8.088815,-0.428334,-4.692198,-0.912196,-0.297504,0.006748,0.000279,0.222234,-0.005205,6.500193
15:40:09.524,4.400,88,8.069607,6.131169,-4.721251,1,0.000000,0.000000,2.236004,0.039029,0.260730,-0.013930,0,0.000000,0.000000,0.000000,0,1,4.756484,8.037977,-0.440085,-4.691904,-0.923337,-0.303142,0.006404,0.000714,0.222667,-0.005302,6.571395
15:40:09.574,4.450,89,8.023430,6.190245,-4.722863,1,0.000000,0.000000,2.244166,0.008631,0.222375,-0.009617,0,0.000000,0.000000,0.000000,0,1,4.747414,7.991441,-0.454549,-4.691610,-0.932173,-0.309685,0.006096,0.000802,0.222664,-0.005349,6.644945
15:40:09.624,4.500,90,7.976811,6.248973,-4.724491,1,0.000000,0.000000,2.222216,0.034618,0.192411,-0.011309,0,0.000000,0.000000,0.000000,0,1,4.760259,7.947130,-0.465779,-4.711280,-0.940181,-0.314357,-0.016820,0.001174,0.222331,-0.005504,6.714831
15:40:09.674,4.550,91,7.929753,6.307350,-4.726135,1,0.000000,0.000000,2.257659,-0.029655,0.284870,0.025920,0,0.000000,0.000000,0.000000,0,1,4.753183,7.893721,-0.486596,-4.712001,-0.951218,-0.323786,-0.016804,0.000839,0.223011,-0.005166,6.794056
15:40:09.724,4.600,92,7.882259,6.365372,-4.727793,1,0.000000,0.000000,2.260433,0.067549,0.305394,0.041279,0,0.000000,0.000000,0.000000,0,1,4.646480,7.835081,-0.497531,-4.712641,-0.964730,-0.329094,-0.016612,0.001556,0.223897,-0.004672,6.863081
