timestamp_abs,timestamp_rel,depth
1765470136.9065573,9.568663120269775,0.0296607524336609
1765470137.0505316,9.712637424468994,0.032729106133694785
1765470137.1975756,9.859681367874146,0.031706321567016825
1765470137.3411722,10.003278017044067,0.0460253055005083
1765470137.4850101,10.14711594581604,0.027615183300304977
1765470137.6308954,10.293001174926758,0.04091138266711848
1765470137.7746623,10.436768054962158,0.0378430289670846
1765470137.918006,10.580111742019653,0.04704809006718626
1765470138.0655863,10.727692127227783,0.03579745983372867
1765470138.209698,10.871803760528564,0.04704809006718626
1765470138.3530476,11.015153408050537,0.04295695180047441
1765470138.4968238,11.158929586410522,0.049093659200542185
1765470138.6406329,11.302738666534424,0.05727593573396588
1765470138.7850373,11.447143077850342,0.055230366600609954
1765470138.931897,11.594002723693848,0.05318479746725403
1765470139.0767186,11.738824367523193,0.07261770423413531
1765470139.2201924,11.882298231124878,0.06136707400067773
1765470139.3642101,12.026315927505493,0.07670884250084715
1765470139.5077872,12.169893026351929,0.07159491966745735
1765470139.6518145,12.313920259475708,0.07057213510077939
1765470139.7956226,12.457728385925293,0.06954935053410143
1765470139.9397771,12.601882934570312,0.0675037814007455
1765470140.0842144,12.746320247650146,0.09102782643433863
1765470140.2315586,12.893664360046387,0.09102782643433863
1765470140.3779182,13.040024042129517,0.10636959493450807
1765470140.5229638,13.185069561004639,0.10227845666779621
1765470140.6685896,13.330695390701294,0.11148351776789787
1765470140.814583,13.476688861846924,0.10739237950118602
1765470140.964161,13.626266717910767,0.10023288753444029
1765470141.1082902,13.770395994186401,0.09409618013437251
1765470141.2523475,13.914453268051147,0.10636959493450807
1765470141.3966491,14.058754920959473,0.11250630233457583
1765470141.5415435,14.203649282455444,0.11352908690125231
1765470141.6892376,14.351343393325806,0.12273414800135546
1765470141.8386843,14.500790119171143,0.11148351776789787
1765470141.9856975,14.64780330657959,0.11352908690125231
1765470142.1294475,14.791553258895874,0.11557465603460972
1765470142.2808237,14.94292950630188,0.12477971713471138
1765470142.4330509,15.0951566696167,0.12273414800135546
1765470142.5771358,15.239241600036621,0.1298936399681012
1765470142.7210133,15.383119106292725,0.135007562801491
1765470142.8660216,15.528127431869507,0.13091642453477914
1765470143.0136275,15.6757333278656,0.1268252862680688
1765470143.1601672,15.822273015975952,0.13705313193484842
1765470143.3072214,15.969327211380005,0.13909870106820135
1765470143.4559674,16.118073225021362,0.1431898393349147
1765470143.6003864,16.262492179870605,0.1431898393349147
1765470143.7443764,16.406482219696045,0.13398477823481156
1765470143.8881943,16.550300121307373,0.1421670547682382
1765470144.0318825,16.69398832321167,0.14728097760162803
1765470144.1759002,16.838006019592285,0.1544404695683708
1765470144.3193312,16.98143696784973,0.14523540846827063
1765470144.4631011,17.12520694732666,0.14932654673498097
1765470144.606624,17.26872968673706,0.1564860387017282
1765470144.7502272,17.412333011627197,0.16671388436850781
1765470144.8958294,17.55793523788452,0.1564860387017282
1765470145.0419483,17.70405411720276,0.14523540846827063
1765470145.1898148,17.85192060470581,0.16262274610179747
1765470145.336514,17.99861979484558,0.1534176850016943
1765470145.4810934,18.14319920539856,0.16364553066847393
1765470145.626053,18.288158893585205,0.16875945350186375
1765470145.7724226,18.434528350830078,0.15955439240176061
1765470145.91873,18.580835819244385,0.1646683152351504
1765470146.066297,18.728402853012085,0.17898729916864337
1765470146.210598,18.872703790664673,0.17080502263521968
1765470146.3565834,19.018689155578613,0.1728505917685771
1765470146.504852,19.16695785522461,0.17080502263521968
1765470146.649251,19.311356782913208,0.17080502263521968
1765470146.7962556,19.458361387252808,0.17898729916864337
1765470146.9419928,19.604098558425903,0.19126071396877892
1765470147.0886178,19.750723600387573,0.20864805160230576
1765470147.237982,19.90008783340454,0.2055796979022689
1765470147.3825493,20.044655084609985,0.19330628310213632
1765470147.5280044,20.190110206604004,0.18819236026874653
1765470147.6732311,20.335336923599243,0.20046577506887908
1765470147.8233378,20.485443592071533,0.20660248246894836
1765470147.9671297,20.62923550605774,0.21887589726908538
1765470148.1120582,20.774163961410522,0.20967083616898224
1765470148.2576146,20.91972041130066,0.21478475900237204
1765470148.4051409,21.067246675491333,0.1973974213688467
1765470148.5500116,21.212117433547974,0.21478475900237204
1765470148.6945086,21.356614351272583,0.22194425096911777
1765470148.8391018,21.50120759010315,0.21683032813572797
1765470148.984803,21.6469087600708,0.23012652750254148
1765470149.133284,21.795389890670776,0.20148855963555853
1765470149.2788992,21.941004991531372,0.21785311270240593
1765470149.4230666,22.085172414779663,0.22194425096911777
1765470149.5680711,22.23017692565918,0.21989868183576186
1765470149.7120137,22.374119520187378,0.21683032813572797
1765470149.8561082,22.518213987350464,0.23421766576925482
1765470150.0018885,22.663994312286377,0.21989868183576186
1765470150.1466248,22.808730602264404,0.23114931206921796
1765470150.2925675,22.954673290252686,0.2270581738025076
1765470150.4397876,23.101893424987793,0.23830880403596516
1765470150.587824,23.249929904937744,0.23114931206921796
1765470150.7324865,23.39459228515625,0.24239994230267703
1765470150.8780892,23.540194988250732,0.2372860194692872
1765470151.0238585,23.685964345932007,0.2372860194692872
1765470151.1700237,23.83212947845459,0.24955943426942426
1765470151.316126,23.97823190689087,0.24649108056938737
1765470151.4637582,24.125864028930664,0.24239994230267703
1765470151.6114576,24.273563385009766,0.2403543731693211
1765470151.7560625,24.418168306350708,0.2372860194692872
1765470151.9012961,24.56340193748474,0.24649108056938737
1765470152.046896,24.709001779556274,0.24137715773599758
1765470152.19074,24.852845907211304,0.2587644953695244
1765470152.335719,24.997824907302856,0.27001512560298346
1765470152.4804852,25.14259099960327,0.26899234103630404
1765470152.6243885,25.286494255065918,0.2587644953695244
1765470152.768237,25.43034291267395,0.27103791016965995
1765470152.912108,25.57421374320984,0.26285563363623626
1765470153.056226,25.718331813812256,0.2751290484363733
1765470153.201089,25.863194704055786,0.2771746175697262
1765470153.346414,26.008519887924194,0.2843341095364735
1765470153.492025,26.154130697250366,0.2863796786698294
1765470153.6381888,26.300294637680054,0.2914936015032192
1765470153.7859328,26.448038578033447,0.27410626386969383
1765470153.932522,26.594627857208252,0.2822885404031161
1765470154.0763497,26.738455533981323,0.29558473976993255
1765470154.221099,26.883204698562622,0.29047081693654275
1765470154.3700483,27.032154083251953,0.29353917063657514
1765470154.5186388,27.180744647979736,0.29865309346996494
1765470154.6640441,27.326149940490723,0.2833113249697955
1765470154.8085752,27.470680952072144,0.2843341095364735
1765470154.954094,27.616199731826782,0.2914936015032192
1765470155.1007054,27.762811183929443,0.3047898008700327
1765470155.248402,27.910507917404175,0.2894480323698633
1765470155.391643,28.053748846054077,0.2976303089032855
1765470155.5361044,28.1982102394104,0.2853568941031529
1765470155.681627,28.343732833862305,0.29047081693654275
1765470155.8281825,28.490288257598877,0.29353917063657514
1765470155.9738424,28.635948181152344,0.2853568941031529
1765470156.1279027,28.790008544921875,0.29251638606989566
1765470156.275232,28.93733787536621,0.2914936015032192
1765470156.419286,29.08139181137085,0.29558473976993255
1765470156.5641766,29.226282358169556,0.2781974021364057
1765470156.7088308,29.370936632156372,0.29251638606989566
1765470156.852923,29.515028715133667,0.29251638606989566
1765470156.996884,29.658989906311035,0.2884252478031853
1765470157.1425302,29.804636001586914,0.3027442317366753
1765470157.2883801,29.950485944747925,0.2976303089032855
1765470157.4337451,30.095850944519043,0.2884252478031853
1765470157.5847986,30.246904373168945,0.29251638606989566
1765470157.7308805,30.392986297607422,0.2894480323698633
1765470157.8767555,30.53886127471924,0.2884252478031853
1765470158.0199935,30.68209934234619,0.29047081693654275
1765470158.1650772,30.82718300819397,0.29047081693654275
1765470158.3094492,30.97155499458313,0.2792201867030837
1765470158.4528818,31.11498761177063,0.2802429712697631
1765470158.59667,31.25877571105957,0.2914936015032192
1765470158.7404919,31.402597665786743,0.2914936015032192
1765470158.884642,31.54674768447876,0.2894480323698633
1765470159.030284,31.692389726638794,0.2976303089032855
1765470159.1762009,31.838306665420532,0.2894480323698633
1765470159.326758,31.988863706588745,0.29251638606989566
1765470159.4704452,32.132550954818726,0.28740246323650587
1765470159.6158118,32.2779176235199,0.2771746175697262
1765470159.761774,32.423879861831665,0.2884252478031853
1765470159.9103096,32.572415351867676,0.2822885404031161
1765470160.0544705,32.71657633781433,0.30581258543671214
1765470160.1982038,32.86030960083008,0.29558473976993255
1765470160.3415878,33.00369358062744,0.2884252478031853
1765470160.4850092,33.147114992141724,0.29353917063657514
1765470160.6304708,33.29257655143738,0.29558473976993255
1765470160.7755518,33.437657594680786,0.2853568941031529
1765470160.9199765,33.58208227157593,0.2843341095364735
1765470161.0685968,33.7307026386261,0.2914936015032192
1765470161.214613,33.87671875953674,0.2914936015032192
1765470161.3598783,34.0219841003418,0.2884252478031853
1765470161.5055525,34.16765832901001,0.29047081693654275
1765470161.6525924,34.314698219299316,0.29558473976993255
1765470161.7968328,34.45893859863281,0.29047081693654275
1765470161.9429681,34.60507392883301,0.29456195520325307
1765470162.088438,34.75054383277893,0.29047081693654275
1765470162.2395806,34.90168642997742,0.2822885404031161
1765470162.3860507,35.04815649986267,0.29558473976993255
1765470162.5310588,35.193164587020874,0.2853568941031529
1765470162.6750286,35.33713436126709,0.29660752433660903
1765470162.8185298,35.48063564300537,0.2812657558364396
1765470162.9626172,35.624722957611084,0.29456195520325307
1765470163.1062467,35.76835250854492,0.29456195520325307
1765470163.249866,35.91197180747986,0.2781974021364057
1765470163.3947968,36.05690264701843,0.2853568941031529
1765470163.5413053,36.20341110229492,0.2884252478031853
1765470163.6903362,36.352442026138306,0.2792201867030837
1765470163.8345234,36.49662923812866,0.29047081693654275
1765470163.9789515,36.64105725288391,0.29047081693654275
1765470164.125505,36.78761076927185,0.2996758780366429
1765470164.2742734,36.936379194259644,0.2976303089032855
1765470164.4188888,37.080994606018066,0.28740246323650587
1765470164.5648463,37.22695207595825,0.29251638606989566
1765470164.7106001,37.372705936431885,0.2802429712697631
1765470164.8647795,37.52688527107239,0.27410626386969383
1765470165.0140147,37.67612051963806,0.2843341095364735
1765470165.159795,37.821900844573975,0.2863796786698294
1765470165.305863,37.967968702316284,0.2833113249697955
1765470165.4521108,38.114216566085815,0.2976303089032855
1765470165.6007352,38.26284098625183,0.2914936015032192
1765470165.7497597,38.41186547279358,0.2833113249697955
1765470165.8952107,38.55731654167175,0.2914936015032192
1765470166.038977,38.701082706451416,0.29047081693654275
1765470166.1833239,38.84542965888977,0.2863796786698294
1765470166.3282573,38.990363121032715,0.2884252478031853
1765470166.4716067,39.13371253013611,0.2843341095364735
1765470166.615172,39.27727770805359,0.29456195520325307
1765470166.7600963,39.42220211029053,0.2996758780366429
1765470166.9054782,39.56758403778076,0.2771746175697262
1765470167.0523834,39.714489221572876,0.28740246323650587
1765470167.2007768,39.86288261413574,0.29047081693654275
1765470167.344525,40.00663089752197,0.29251638606989566
1765470167.490797,40.15290284156799,0.29047081693654275
1765470167.6369305,40.299036264419556,0.29353917063657514
1765470167.7839434,40.446049213409424,0.2894480323698633
1765470167.927928,40.590033769607544,0.2812657558364396
1765470168.0747583,40.73686408996582,0.27410626386969383
1765470168.2214031,40.883508920669556,0.2996758780366429
1765470168.3736064,41.035712242126465,0.2843341095364735
1765470168.518715,41.18082070350647,0.2843341095364735
1765470168.6637306,41.325836420059204,0.2822885404031161
1765470168.8093226,41.47142839431763,0.2884252478031853
1765470168.9569652,41.6190710067749,0.29353917063657514
1765470169.1042576,41.76636338233948,0.29865309346996494
1765470169.2487738,41.910879611968994,0.2812657558364396
1765470169.394364,42.05646991729736,0.2914936015032192
1765470169.5416417,42.203747510910034,0.2884252478031853
1765470169.6876385,42.34974431991577,0.2884252478031853
1765470169.8311176,42.493223428726196,0.29456195520325307
1765470169.9761882,42.638293981552124,0.2884252478031853
1765470170.1248512,42.786957025527954,0.2914936015032192
1765470170.2739463,42.936052083969116,0.2884252478031853
1765470170.4187887,43.080894470214844,0.2976303089032855
1765470170.562582,43.224687814712524,0.2863796786698294
1765470170.7078078,43.36991357803345,0.3017214471699988
1765470170.8537643,43.515870094299316,0.2884252478031853
1765470171.003549,43.66565489768982,0.30376701630335473
1765470171.151108,43.81321382522583,0.2853568941031529
1765470171.2974706,43.95957636833191,0.29456195520325307
1765470171.4408553,44.10296106338501,0.2894480323698633
1765470171.5882542,44.25036001205444,0.29251638606989566
1765470171.7336955,44.395801305770874,0.29251638606989566
1765470171.8784733,44.540579080581665,0.28740246323650587
1765470172.0221472,44.684252977371216,0.29251638606989566
1765470172.1711535,44.83325934410095,0.2884252478031853
1765470172.318347,44.9804527759552,0.2996758780366429
1765470172.4657125,45.12781834602356,0.2914936015032192
1765470172.6097066,45.271812438964844,0.2781974021364057
1765470172.7549648,45.417070627212524,0.27103791016965995
1765470172.9055789,45.56768465042114,0.2802429712697631
1765470173.0516229,45.71372866630554,0.2771746175697262
1765470173.1977108,45.859816551208496,0.2771746175697262
1765470173.3444347,46.00654053688049,0.26490120276959367
1765470173.4923763,46.15448212623596,0.26796955646962606
1765470173.6383429,46.30044865608215,0.26694677190294663
1765470173.7829292,46.445034980773926,0.27206069473633643
1765470173.9277008,46.58980655670166,0.26899234103630404
1765470174.0739589,46.73606467247009,0.28740246323650587
1765470174.2238953,46.886001110076904,0.26899234103630404
1765470174.3679478,47.03005361557007,0.26183284906955684
1765470174.512088,47.17419385910034,0.2556961416694905
1765470174.6581707,47.320276498794556,0.26387841820291424
1765470174.8127294,47.47483515739441,0.2812657558364396
1765470174.9576006,47.61970639228821,0.26183284906955684
1765470175.1014404,47.76354622840881,0.27206069473633643
1765470175.2454097,47.90751552581787,0.27206069473633643
1765470175.3896694,48.051775217056274,0.2751290484363733
1765470175.5346344,48.19674015045166,0.2771746175697262
1765470175.6788247,48.340930461883545,0.2802429712697631
1765470175.8236475,48.485753297805786,0.2843341095364735
1765470175.9680717,48.63017749786377,0.2914936015032192
1765470176.1140761,48.77618193626404,0.27410626386969383
1765470176.258716,48.92082190513611,0.2853568941031529
1765470176.4057314,49.06783723831177,0.29251638606989566
1765470176.554386,49.21649169921875,0.2853568941031529
1765470176.699581,49.36168670654297,0.2802429712697631
1765470176.844112,49.50621771812439,0.2822885404031161
1765470176.9904559,49.6525616645813,0.2812657558364396
1765470177.136056,49.79816174507141,0.27103791016965995
1765470177.285339,49.947444915771484,0.2822885404031161
1765470177.4319634,50.09406924247742,0.26899234103630404
1765470177.5774693,50.239575147628784,0.27410626386969383
1765470177.720889,50.38299489021301,0.27103791016965995
1765470177.8664467,50.528552532196045,0.26592398733627015
1765470178.0167181,50.678823947906494,0.2771746175697262
1765470178.1652331,50.8273389339447,0.2781974021364057
1765470178.3093143,50.97142004966736,0.26387841820291424
1765470178.4555774,51.11768317222595,0.2771746175697262
1765470178.6017108,51.263816595077515,0.2822885404031161
1765470178.7496579,51.4117636680603,0.2833113249697955
1765470178.894981,51.5570867061615,0.29047081693654275
1765470179.0386512,51.70075702667236,0.2833113249697955
1765470179.1845918,51.84669756889343,0.2863796786698294
1765470179.3308437,51.99294948577881,0.29251638606989566
1765470179.4909725,52.15307831764221,0.2843341095364735
1765470179.638444,52.30054974555969,0.2792201867030837
1765470179.7887187,52.45082449913025,0.2812657558364396
1765470179.9334965,52.59560227394104,0.2771746175697262
1765470180.0784876,52.74059343338013,0.26796955646962606
1765470180.2262921,52.88839793205261,0.26387841820291424
1765470180.3749251,53.037030935287476,0.26285563363623626
1765470180.5211978,53.18330359458923,0.256718926236167
1765470180.6652043,53.32731008529663,0.27001512560298346
1765470180.8132062,53.47531199455261,0.26490120276959367
1765470180.9629505,53.62505626678467,0.26899234103630404
1765470181.1082444,53.770350217819214,0.27206069473633643
1765470181.2526524,53.91475820541382,0.26285563363623626
1765470181.397471,54.059576749801636,0.2751290484363733
1765470181.5469713,54.20907711982727,0.26183284906955684
1765470181.6939867,54.35609245300293,0.2751290484363733
1765470181.8375509,54.499656677246094,0.26899234103630404
1765470181.9817424,54.643848180770874,0.27206069473633643
1765470182.1291714,54.791277170181274,0.26899234103630404
1765470182.2769537,54.9390594959259,0.2771746175697262
1765470182.4249897,55.087095499038696,0.2730834793030159
1765470182.5682206,55.230326414108276,0.26285563363623626
1765470182.7133973,55.375503063201904,0.2730834793030159
1765470182.8606122,55.52271795272827,0.26592398733627015
1765470183.0102034,55.672309160232544,0.26592398733627015
1765470183.1544876,55.816593408584595,0.27103791016965995
1765470183.298902,55.961007833480835,0.26796955646962606
1765470183.445857,56.10796284675598,0.26592398733627015
1765470183.5974536,56.25955939292908,0.26796955646962606
1765470183.7436426,56.40574836730957,0.27206069473633643
1765470183.8886135,56.550719261169434,0.2730834793030159
1765470184.03606,56.69816589355469,0.27410626386969383
1765470184.1862197,56.84832549095154,0.2730834793030159
1765470184.3318107,56.993916511535645,0.26592398733627015
1765470184.475198,57.137303829193115,0.2587644953695244
1765470184.6202056,57.28231143951416,0.26899234103630404
1765470184.7671587,57.429264545440674,0.27103791016965995
1765470184.9183354,57.58044123649597,0.26592398733627015
1765470185.0637574,57.725863218307495,0.27103791016965995
1765470185.2097502,57.87185597419739,0.26592398733627015
1765470185.3545632,58.016669034957886,0.26183284906955684
1765470185.4988446,58.16095042228699,0.26899234103630404
1765470185.6455853,58.30769109725952,0.26490120276959367
1765470185.7934167,58.455522537231445,0.2751290484363733
1765470185.9445276,58.60663342475891,0.26899234103630404
1765470186.0881615,58.75026726722717,0.26899234103630404
1765470186.2335403,58.89564609527588,0.26387841820291424
1765470186.3819504,59.04405617713928,0.2730834793030159
1765470186.5323277,59.19443345069885,0.2597872799362039
1765470186.6757398,59.33784556388855,0.26592398733627015
1765470186.8193147,59.48142051696777,0.27206069473633643
1765470186.964813,59.62691879272461,0.27410626386969383
1765470187.1116815,59.77378726005554,0.2751290484363733
1765470187.2588634,59.92096924781799,0.27206069473633643
1765470187.4052513,60.06735706329346,0.27001512560298346
1765470187.5492089,60.21131467819214,0.2587644953695244
1765470187.6937284,60.35583424568176,0.26592398733627015
1765470187.8408792,60.50298500061035,0.26694677190294663
1765470187.9900517,60.65215754508972,0.2792201867030837
1765470188.1339645,60.79607033729553,0.27206069473633643
1765470188.2775843,60.93969011306763,0.27001512560298346
1765470188.4208806,61.08298635482788,0.2730834793030159
1765470188.5641222,61.22622799873352,0.2771746175697262
1765470188.7075918,61.36969757080078,0.2833113249697955
1765470188.8526785,61.51478433609009,0.2853568941031529
1765470189.0008063,61.662912130355835,0.29251638606989566
1765470189.1536715,61.81577730178833,0.28740246323650587
1765470189.3010607,61.96316647529602,0.2894480323698633
1765470189.4479735,62.110079288482666,0.29558473976993255
1765470189.5967152,62.2588210105896,0.29353917063657514
1765470189.743335,62.40544080734253,0.2894480323698633
1765470189.8877382,62.54984402656555,0.2863796786698294
1765470190.0343804,62.69648623466492,0.2792201867030837
1765470190.1856754,62.84778118133545,0.2863796786698294
1765470190.3294637,62.99156951904297,0.2853568941031529
1765470190.4743936,63.13649940490723,0.2822885404031161
1765470190.6276872,63.28979301452637,0.28740246323650587
1765470190.7742019,63.43630766868591,0.2894480323698633
1765470190.9188664,63.58097219467163,0.29558473976993255
1765470191.0658882,63.727993965148926,0.2833113249697955
1765470191.2120535,63.87415933609009,0.29047081693654275
1765470191.3556216,64.01772737503052,0.2853568941031529
1765470191.5036914,64.16579723358154,0.28740246323650587
1765470191.6480784,64.31018424034119,0.2863796786698294
1765470191.792937,64.4550428390503,0.2894480323698633
1765470191.9387634,64.60086917877197,0.2833113249697955
1765470192.083258,64.74536371231079,0.29558473976993255
1765470192.2294648,64.89157056808472,0.29251638606989566
1765470192.3756478,65.03775358200073,0.29353917063657514
1765470192.520712,65.18281769752502,0.2843341095364735
1765470192.6654994,65.32760524749756,0.2914936015032192
1765470192.8210714,65.4831771850586,0.2914936015032192
1765470192.9664798,65.62858557701111,0.2853568941031529
1765470193.1100128,65.77211856842041,0.2822885404031161
1765470193.2551162,65.91722202301025,0.28740246323650587
1765470193.4009178,66.0630235671997,0.2853568941031529
1765470193.5488677,66.21097350120544,0.2853568941031529
1765470193.6963778,66.35848355293274,0.2863796786698294
1765470193.8448026,66.50690841674805,0.2853568941031529
1765470193.9886189,66.65072464942932,0.2914936015032192
1765470194.1340532,66.79615902900696,0.2853568941031529
1765470194.2807877,66.94289350509644,0.2812657558364396
1765470194.4307556,67.09286141395569,0.29047081693654275
1765470194.576045,67.23815083503723,0.2781974021364057
1765470194.7193177,67.38142347335815,0.2843341095364735
1765470194.8631754,67.52528119087219,0.2843341095364735
1765470195.0072303,67.66933608055115,0.29456195520325307
1765470195.1515322,67.81363797187805,0.2914936015032192
1765470195.2957747,67.95788049697876,0.29251638606989566
1765470195.4423895,68.10449528694153,0.2894480323698633
1765470195.5861073,68.24821305274963,0.2884252478031853
1765470195.7306194,68.3927252292633,0.29353917063657514
1765470195.8760061,68.53811192512512,0.29047081693654275
1765470196.0248933,68.68699908256531,0.29047081693654275
1765470196.1681333,68.8302390575409,0.29251638606989566
1765470196.3116078,68.97371363639832,0.2863796786698294
1765470196.459771,69.12187671661377,0.29047081693654275
1765470196.6112661,69.27337193489075,0.29251638606989566
1765470196.755678,69.41778373718262,0.2884252478031853
1765470196.9017584,69.56386423110962,0.29047081693654275
1765470197.0470417,69.7091474533081,0.2853568941031529
1765470197.2011778,69.86328363418579,0.29251638606989566
1765470197.3470712,70.0091769695282,0.2884252478031853
1765470197.4929125,70.15501832962036,0.2914936015032192
1765470197.6371405,70.29924631118774,0.2843341095364735
1765470197.7830997,70.44520545005798,0.2976303089032855
1765470197.9281294,70.59023523330688,0.28740246323650587
1765470198.0745103,70.73661613464355,0.2853568941031529
1765470198.2202234,70.88232922554016,0.30581258543671214
1765470198.3711684,71.03327417373657,0.30069866260332234
1765470198.5150068,71.1771125793457,0.29558473976993255
1765470198.660088,71.32219386100769,0.29865309346996494
1765470198.805954,71.4680597782135,0.2781974021364057
1765470198.957413,71.61951875686646,0.2976303089032855
1765470199.105833,71.76793885231018,0.26796955646962606
1765470199.2515202,71.91362595558167,0.2853568941031529
1765470199.4023113,72.06441712379456,0.29660752433660903
1765470199.5462663,72.20837211608887,0.2792201867030837
1765470199.6926022,72.35470795631409,0.2884252478031853
1765470199.8430877,72.50519347190857,0.2894480323698633
1765470199.9940805,72.65618634223938,0.2751290484363733
1765470200.139077,72.8011827468872,0.29456195520325307
1765470200.2840254,72.94613122940063,0.2884252478031853
1765470200.4297483,73.09185409545898,0.29456195520325307
1765470200.5762897,73.23839545249939,0.2792201867030837
1765470200.7253346,73.38744044303894,0.29047081693654275
1765470200.868703,73.53080868721008,0.29456195520325307
1765470201.0125592,73.67466497421265,0.2853568941031529
1765470201.1564233,73.81852912902832,0.29047081693654275
1765470201.300287,73.96239280700684,0.2884252478031853
1765470201.445166,74.10727190971375,0.29456195520325307
1765470201.5930288,74.25513458251953,0.2812657558364396
1765470201.7425501,74.40465593338013,0.2853568941031529
1765470201.8887544,74.55086016654968,0.2761518330030498
1765470202.0335963,74.69570207595825,0.29047081693654275
1765470202.1802087,74.84231448173523,0.2863796786698294
1765470202.3299487,74.99205446243286,0.2853568941031529
1765470202.4751663,75.1372721195221,0.2792201867030837
1765470202.6191688,75.28127455711365,0.2853568941031529
1765470202.7631686,75.42527437210083,0.3017214471699988
1765470202.9105353,75.57264113426208,0.2853568941031529
1765470203.0613053,75.72341108322144,0.28740246323650587
1765470203.20561,75.86771583557129,0.29353917063657514
1765470203.3509936,76.01309943199158,0.2792201867030837
1765470203.498968,76.16107368469238,0.29558473976993255
1765470203.649194,76.3112998008728,0.29353917063657514
1765470203.8003294,76.46243524551392,0.2894480323698633
1765470203.9494414,76.6115472316742,0.27410626386969383
1765470204.0971406,76.75924634933472,0.29251638606989566
1765470204.2425652,76.90467095375061,0.2863796786698294
1765470204.388847,77.05095291137695,0.29660752433660903
1765470204.5342202,77.19632601737976,0.2914936015032192
1765470204.6817193,77.34382510185242,0.28740246323650587
1765470204.8259706,77.48807644844055,0.2833113249697955
1765470204.971893,77.63399887084961,0.29353917063657514
1765470205.115674,77.77777981758118,0.29353917063657514
1765470205.261987,77.9240927696228,0.2802429712697631
1765470205.40557,78.06767582893372,0.28740246323650587
1765470205.5519547,78.21406054496765,0.29865309346996494
1765470205.7026691,78.36477494239807,0.2771746175697262
1765470205.8496704,78.51177620887756,0.2884252478031853
1765470205.9930782,78.65518403053284,0.2884252478031853
